source,symbol,entry_time,exit_time,score,w,outcome,gross_ret
okx,CC_USDT_SWAP,2026-01-20 01:00:00+00:00,2026-01-20 07:15:00+00:00,0.0552519582588751,1.0,tp,0.0610469849624584
okx,AXS_USDT_SWAP,2026-01-20 04:15:00+00:00,2026-01-20 12:15:00+00:00,0.0819907012866498,1.0,tp,0.1194347520126868
okx,SSV_USDT_SWAP,2026-01-20 17:30:00+00:00,2026-01-21 02:15:00+00:00,0.0553021488602345,1.0,tp,0.0755979684944494
okx,ZRO_USDT_SWAP,2026-01-20 19:45:00+00:00,2026-01-21 03:30:00+00:00,0.0485744627583627,1.0,tp,0.0799074983203746
okx,BIO_USDT_SWAP,2026-01-21 03:00:00+00:00,2026-01-21 05:15:00+00:00,0.0362010295291801,1.0,tp,0.0651896041690909
okx,GLM_USDT_SWAP,2026-01-21 06:00:00+00:00,2026-01-21 15:30:00+00:00,0.0303906352253903,1.0,tp,0.0408207547139514
okx,PIPPIN_USDT_SWAP,2026-01-21 07:30:00+00:00,2026-01-21 09:45:00+00:00,0.0524028338227298,1.0,tp,0.0693977231094846
okx,NEIRO_USDT_SWAP,2026-01-21 15:15:00+00:00,2026-01-21 19:45:00+00:00,0.025150519548877,1.0,tp,0.0604348605385154
okx,TRUTH_USDT_SWAP,2026-01-21 15:30:00+00:00,2026-01-21 18:30:00+00:00,0.0332773931907771,1.0,tp,0.0596123418869638
okx,PUMP_USDT_SWAP,2026-01-21 20:15:00+00:00,2026-01-22 04:00:00+00:00,0.0307237865125394,1.0,sl,-0.036745396789528
okx,ADA_USDT_SWAP,2026-01-21 20:30:00+00:00,2026-01-22 14:30:00+00:00,0.0205876248261897,1.0,timeout,-0.0079845814977973
okx,POPCAT_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 14:45:00+00:00,0.039609086803964,1.0,timeout,-0.0121150933871782
okx,BONK_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 14:45:00+00:00,0.0373743359070966,1.0,sl,-0.0241806972561594
okx,STX_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 02:30:00+00:00,0.0281140465423286,1.0,tp,0.0526628274062503
okx,ALLO_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 05:15:00+00:00,0.0221519529919861,1.0,sl,-0.0183716038925685
okx,AAVE_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 14:45:00+00:00,0.0212669421190672,1.0,timeout,-0.0141126514299987
okx,SOON_USDT_SWAP,2026-01-21 21:00:00+00:00,2026-01-22 03:00:00+00:00,0.0205384145721847,1.0,sl,-0.0196635159872157
okx,ATH_USDT_SWAP,2026-01-21 21:15:00+00:00,2026-01-22 08:45:00+00:00,0.032701563631878,1.0,tp,0.0559415387692814
okx,KGEN_USDT_SWAP,2026-01-21 22:30:00+00:00,2026-01-22 00:15:00+00:00,0.021884704746156,1.0,tp,0.0930983658408854
okx,BIGTIME_USDT_SWAP,2026-01-22 01:30:00+00:00,2026-01-22 02:15:00+00:00,0.0314846230641482,1.0,tp,0.0481670501848678
okx,SENT_USDT_SWAP,2026-01-22 12:15:00+00:00,2026-01-22 17:15:00+00:00,0.1000934926287769,1.0,tp,0.2778870897630121
okx,STABLE_USDT_SWAP,2026-01-22 14:00:00+00:00,2026-01-23 08:00:00+00:00,0.0407689186859074,1.0,timeout,-0.0101279317697228
okx,RIVER_USDT_SWAP,2026-01-22 14:30:00+00:00,2026-01-22 15:15:00+00:00,0.0724240078119759,1.0,sl,-0.0991042943394974
okx,FOGO_USDT_SWAP,2026-01-22 16:45:00+00:00,2026-01-22 20:30:00+00:00,0.0241550747389113,1.0,tp,0.0995841860154151
okx,H_USDT_SWAP,2026-01-22 19:30:00+00:00,2026-01-23 07:00:00+00:00,0.0248828834196255,1.0,tp,0.0511955477355574
okx,PIEVERSE_USDT_SWAP,2026-01-22 21:30:00+00:00,2026-01-23 00:00:00+00:00,0.0419274048749749,1.0,tp,0.0634820928015822
okx,MANA_USDT_SWAP,2026-01-23 00:00:00+00:00,2026-01-23 02:00:00+00:00,0.0301190267250308,1.0,tp,0.0462221157981872
okx,DASH_USDT_SWAP,2026-01-23 07:45:00+00:00,2026-01-23 11:45:00+00:00,0.0516675090969274,1.0,tp,0.0741375655427949
okx,SOON_USDT_SWAP,2026-01-23 09:30:00+00:00,2026-01-23 18:00:00+00:00,0.0264063531977562,1.0,tp,0.0401084370056659
okx,DOOD_USDT_SWAP,2026-01-24 00:00:00+00:00,2026-01-24 00:15:00+00:00,0.0241728690340693,1.0,tp,0.0706055666924381
okx,ENSO_USDT_SWAP,2026-01-24 01:15:00+00:00,2026-01-24 02:00:00+00:00,0.0501512608557858,1.0,tp,0.1458000907292855
okx,ALLO_USDT_SWAP,2026-01-24 02:15:00+00:00,2026-01-24 20:15:00+00:00,0.0226971589093239,1.0,timeout,0.0076645626690712
okx,STABLE_USDT_SWAP,2026-01-24 02:45:00+00:00,2026-01-24 04:30:00+00:00,0.0217516734782135,1.0,tp,0.0378980818758389
okx,BEAT_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 08:30:00+00:00,0.0303359492391995,1.0,tp,0.0457610811669955
okx,ZKP_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 07:45:00+00:00,0.0274416315166935,1.0,tp,0.0484966873080543
okx,WCT_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 09:45:00+00:00,0.026031404891783,1.0,tp,0.0435159156347537
okx,AVNT_USDT_SWAP,2026-01-24 05:30:00+00:00,2026-01-24 07:00:00+00:00,0.0225372356581792,1.0,tp,0.031175998502843
okx,PUMP_USDT_SWAP,2026-01-24 06:30:00+00:00,2026-01-24 18:00:00+00:00,0.0294245826173355,1.0,tp,0.0437354007586823
okx,ORDER_USDT_SWAP,2026-01-24 06:45:00+00:00,2026-01-24 07:15:00+00:00,0.030725447294893,1.0,tp,0.0632089660186596
okx,RIVER_USDT_SWAP,2026-01-24 07:45:00+00:00,2026-01-24 08:30:00+00:00,0.0639343472887511,1.0,sl,-0.067994689021027
okx,LAYER_USDT_SWAP,2026-01-25 09:15:00+00:00,2026-01-25 10:00:00+00:00,0.0226134328318225,1.0,tp,0.0460458734941904
okx,TRUTH_USDT_SWAP,2026-01-26 01:00:00+00:00,2026-01-26 04:30:00+00:00,0.0377235774584906,1.0,tp,0.0590626294727432
okx,ZETA_USDT_SWAP,2026-01-26 03:15:00+00:00,2026-01-26 12:00:00+00:00,0.0283626098991069,1.0,tp,0.0635057760852431
okx,KGEN_USDT_SWAP,2026-01-26 06:45:00+00:00,2026-01-26 08:15:00+00:00,0.0298131804814812,1.0,tp,0.0610136317715284
okx,MORPHO_USDT_SWAP,2026-01-26 06:45:00+00:00,2026-01-26 18:45:00+00:00,0.0215609630530307,1.0,tp,0.0278450629698452
okx,LINEA_USDT_SWAP,2026-01-26 07:15:00+00:00,2026-01-27 01:15:00+00:00,0.0251797809067922,1.0,timeout,-0.0186705295348462
okx,ACU_USDT_SWAP,2026-01-26 09:45:00+00:00,2026-01-27 03:45:00+00:00,0.0412585998656522,1.0,timeout,0.001829445761091
okx,PUMP_USDT_SWAP,2026-01-26 15:00:00+00:00,2026-01-26 18:45:00+00:00,0.0205745192129942,1.0,tp,0.0443261533437957
okx,XPL_USDT_SWAP,2026-01-26 15:45:00+00:00,2026-01-27 03:30:00+00:00,0.0310955995242607,1.0,tp,0.0499165856891636
okx,MON_USDT_SWAP,2026-01-26 17:00:00+00:00,2026-01-26 21:45:00+00:00,0.0206913302494365,1.0,tp,0.0395186926251476
okx,ZRO_USDT_SWAP,2026-01-26 19:00:00+00:00,2026-01-26 20:15:00+00:00,0.0331739255125574,1.0,tp,0.074918942506555
okx,PIPPIN_USDT_SWAP,2026-01-27 14:00:00+00:00,2026-01-27 15:45:00+00:00,0.0427895091423539,1.0,tp,0.0785480282640533
okx,JTO_USDT_SWAP,2026-01-27 16:30:00+00:00,2026-01-27 17:30:00+00:00,0.0206132168081356,1.0,sl,-0.0233497900426545
okx,APR_USDT_SWAP,2026-01-27 17:30:00+00:00,2026-01-27 19:45:00+00:00,0.0338244527504642,1.0,tp,0.0548044637516103
okx,MET_USDT_SWAP,2026-01-27 17:30:00+00:00,2026-01-27 21:00:00+00:00,0.028394741943091,1.0,tp,0.0524966328888392
okx,ETHFI_USDT_SWAP,2026-01-27 19:15:00+00:00,2026-01-28 13:15:00+00:00,0.0214633892313116,1.0,timeout,0.025967662910338
okx,ENA_USDT_SWAP,2026-01-27 19:15:00+00:00,2026-01-28 13:15:00+00:00,0.0203744386772575,1.0,timeout,0.0228604923798358
okx,BOME_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-28 09:45:00+00:00,0.0260942579403092,1.0,tp,0.0458236408045433
okx,FARTCOIN_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-27 21:15:00+00:00,0.0259971396125134,1.0,tp,0.0547352590867846
okx,APT_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-28 05:45:00+00:00,0.0232011194733136,1.0,tp,0.0372598563100425
okx,SPX_USDT_SWAP,2026-01-27 20:00:00+00:00,2026-01-28 14:00:00+00:00,0.0301937816097176,1.0,timeout,0.0173935617860852
okx,FOGO_USDT_SWAP,2026-01-27 21:00:00+00:00,2026-01-27 21:30:00+00:00,0.0257096033934738,1.0,sl,-0.0229074612700691
okx,ONT_USDT_SWAP,2026-01-27 22:15:00+00:00,2026-01-28 07:30:00+00:00,0.0216487302629699,1.0,tp,0.0268651791866449
okx,2Z_USDT_SWAP,2026-01-28 03:15:00+00:00,2026-01-28 06:15:00+00:00,0.0209462035563673,1.0,tp,0.0283305701512086
okx,STABLE_USDT_SWAP,2026-01-28 13:00:00+00:00,2026-01-28 16:00:00+00:00,0.0315567225098642,1.0,tp,0.0535445039390689
okx,SSV_USDT_SWAP,2026-01-28 15:15:00+00:00,2026-01-28 18:30:00+00:00,0.0243916218119468,1.0,tp,0.0377730146282202
okx,GRASS_USDT_SWAP,2026-01-28 18:15:00+00:00,2026-01-29 00:45:00+00:00,0.024311499202432,1.0,sl,-0.0267759804889461
okx,WLD_USDT_SWAP,2026-01-28 21:30:00+00:00,2026-01-28 22:30:00+00:00,0.0329584074752588,1.0,tp,0.1208384500438184
okx,SENT_USDT_SWAP,2026-01-29 07:45:00+00:00,2026-01-29 13:45:00+00:00,0.0743365577382105,1.0,tp,0.1891580032422133
okx,CC_USDT_SWAP,2026-01-29 12:15:00+00:00,2026-01-29 16:45:00+00:00,0.0242212566722711,1.0,sl,-0.0216441794031639
okx,ZRO_USDT_SWAP,2026-01-29 22:15:00+00:00,2026-01-30 06:15:00+00:00,0.0307083909378471,1.0,sl,-0.0262446741134257
okx,0G_USDT_SWAP,2026-01-30 05:45:00+00:00,2026-01-30 23:45:00+00:00,0.0566606519471978,1.0,timeout,0.0478564307078763
okx,ENSO_USDT_SWAP,2026-01-30 12:00:00+00:00,2026-01-30 12:30:00+00:00,0.045175049356179,1.0,tp,0.1306971146810462
okx,INIT_USDT_SWAP,2026-01-30 12:15:00+00:00,2026-01-30 14:15:00+00:00,0.0298949254740287,1.0,tp,0.0552105185322109
okx,NOT_USDT_SWAP,2026-01-30 13:30:00+00:00,2026-01-30 23:15:00+00:00,0.0299118262584076,1.0,tp,0.0372638609238791
okx,ZAMA_USDT_SWAP,2026-01-30 14:30:00+00:00,2026-01-30 18:30:00+00:00,0.0343534109554617,1.0,sl,-0.0276333701092488
okx,RVN_USDT_SWAP,2026-01-30 14:30:00+00:00,2026-01-30 16:15:00+00:00,0.0204601145110302,1.0,tp,0.0315435591177377
okx,SSV_USDT_SWAP,2026-01-30 15:15:00+00:00,2026-01-31 05:00:00+00:00,0.0347739344198761,1.0,sl,-0.0237960207037819
okx,SPK_USDT_SWAP,2026-01-30 15:30:00+00:00,2026-01-30 17:30:00+00:00,0.0358644055582568,1.0,tp,0.0468586574833753
okx,PROVE_USDT_SWAP,2026-01-30 15:30:00+00:00,2026-01-30 18:00:00+00:00,0.0253855033175011,1.0,tp,0.0387968393341646
okx,CC_USDT_SWAP,2026-01-30 20:00:00+00:00,2026-01-31 12:30:00+00:00,0.0329811689866877,1.0,tp,0.0733492821268135
okx,TRUTH_USDT_SWAP,2026-01-31 22:30:00+00:00,2026-02-01 16:30:00+00:00,0.0396541634982102,1.0,timeout,0.0214999999999998
okx,ZKP_USDT_SWAP,2026-02-01 02:00:00+00:00,2026-02-01 05:15:00+00:00,0.0245478779134647,1.0,sl,-0.0941735567703484
okx,ZORA_USDT_SWAP,2026-02-01 02:45:00+00:00,2026-02-01 03:15:00+00:00,0.0465913322924335,1.0,tp,0.1549710061732949
okx,GRASS_USDT_SWAP,2026-02-01 03:15:00+00:00,2026-02-01 05:30:00+00:00,0.0294806194779075,1.0,sl,-0.0274336909823045
okx,STABLE_USDT_SWAP,2026-02-01 19:15:00+00:00,2026-02-02 00:15:00+00:00,0.0232138923376643,1.0,tp,0.0776438602449325
okx,NMR_USDT_SWAP,2026-02-02 09:00:00+00:00,2026-02-03 03:00:00+00:00,0.0203732175481489,1.0,timeout,0.0145301905069421
okx,PEOPLE_USDT_SWAP,2026-02-02 10:15:00+00:00,2026-02-03 04:15:00+00:00,0.0290070441564628,1.0,timeout,0.0322623297633213
okx,ASTER_USDT_SWAP,2026-02-02 10:30:00+00:00,2026-02-03 04:30:00+00:00,0.0399362013631749,1.0,tp,0.061577837252519
okx,SPX_USDT_SWAP,2026-02-02 10:30:00+00:00,2026-02-03 04:30:00+00:00,0.0382884005821287,1.0,timeout,0.0043017868960952
okx,MORPHO_USDT_SWAP,2026-02-02 10:45:00+00:00,2026-02-02 15:30:00+00:00,0.0363222108197973,1.0,tp,0.0670633908320721
okx,GMT_USDT_SWAP,2026-02-02 11:45:00+00:00,2026-02-03 05:45:00+00:00,0.0336772644417251,1.0,timeout,0.0144927536231884
okx,AERO_USDT_SWAP,2026-02-02 12:00:00+00:00,2026-02-02 16:15:00+00:00,0.0296861066192442,1.0,tp,0.0497260136117134
okx,S_USDT_SWAP,2026-02-02 12:15:00+00:00,2026-02-02 15:15:00+00:00,0.0298399311412747,1.0,tp,0.0460754004708281
okx,GPS_USDT_SWAP,2026-02-02 12:15:00+00:00,2026-02-02 13:45:00+00:00,0.0244283819632808,1.0,tp,0.0802009884406111
okx,A_USDT_SWAP,2026-02-02 12:15:00+00:00,2026-02-03 02:45:00+00:00,0.022611577261368,1.0,sl,-0.017138277593946
okx,ZRX_USDT_SWAP,2026-02-02 14:00:00+00:00,2026-02-03 08:00:00+00:00,0.0241679640687329,1.0,timeout,0.0232142857142856
okx,WAL_USDT_SWAP,2026-02-02 15:15:00+00:00,2026-02-03 05:30:00+00:00,0.0239707094902787,1.0,tp,0.0409672710425184
okx,ATH_USDT_SWAP,2026-02-02 16:00:00+00:00,2026-02-02 20:45:00+00:00,0.0295493475058171,1.0,sl,-0.0208156865962043
okx,LAB_USDT_SWAP,2026-02-02 18:00:00+00:00,2026-02-03 00:15:00+00:00,0.020465757064183,1.0,sl,-0.013442087985799
okx,ENSO_USDT_SWAP,2026-02-03 15:45:00+00:00,2026-02-04 03:15:00+00:00,0.0594975413944002,1.0,tp,0.0990475218477087
okx,COAI_USDT_SWAP,2026-02-04 01:45:00+00:00,2026-02-04 03:15:00+00:00,0.0355976585379621,1.0,tp,0.0485159052828487
okx,ZORA_USDT_SWAP,2026-02-04 04:00:00+00:00,2026-02-04 05:15:00+00:00,0.0204916859723009,1.0,tp,0.0765483476392505
okx,H_USDT_SWAP,2026-02-04 13:30:00+00:00,2026-02-04 15:30:00+00:00,0.0491731805222787,1.0,tp,0.0838684680195962
okx,MON_USDT_SWAP,2026-02-04 18:30:00+00:00,2026-02-05 12:30:00+00:00,0.0298635641477391,1.0,timeout,0.0311660397635678
okx,ORDI_USDT_SWAP,2026-02-04 20:00:00+00:00,2026-02-04 22:15:00+00:00,0.0216504000417913,1.0,sl,-0.0269574487843559
okx,JELLYJELLY_USDT_SWAP,2026-02-04 20:15:00+00:00,2026-02-04 22:30:00+00:00,0.0221542810284629,1.0,tp,0.0507702066387012
okx,GPS_USDT_SWAP,2026-02-05 10:45:00+00:00,2026-02-05 11:15:00+00:00,0.0424865774154516,1.0,sl,-0.0291132898164203
okx,BARD_USDT_SWAP,2026-02-06 05:30:00+00:00,2026-02-06 13:15:00+00:00,0.0411379433979736,1.0,tp,0.06848683598871
okx,LQTY_USDT_SWAP,2026-02-06 06:30:00+00:00,2026-02-06 14:00:00+00:00,0.0496034885391572,1.0,tp,0.0699780798704716
okx,HBAR_USDT_SWAP,2026-02-06 12:15:00+00:00,2026-02-06 15:15:00+00:00,0.0532536360308726,1.0,tp,0.0614913590373917
okx,ASTER_USDT_SWAP,2026-02-06 12:30:00+00:00,2026-02-06 17:15:00+00:00,0.0393892806590638,1.0,tp,0.0572468977291904
okx,LRC_USDT_SWAP,2026-02-06 13:15:00+00:00,2026-02-06 15:45:00+00:00,0.027522889258483,1.0,tp,0.0381213739377661
okx,NIGHT_USDT_SWAP,2026-02-06 13:15:00+00:00,2026-02-06 16:30:00+00:00,0.0228207584510465,1.0,tp,0.0516389057953836
okx,ZEC_USDT_SWAP,2026-02-06 13:45:00+00:00,2026-02-06 16:45:00+00:00,0.0701740762272469,1.0,tp,0.0789928567808113
okx,BREV_USDT_SWAP,2026-02-06 14:15:00+00:00,2026-02-07 07:00:00+00:00,0.0434023103352862,1.0,tp,0.1035730106202921
okx,PROVE_USDT_SWAP,2026-02-06 14:15:00+00:00,2026-02-06 15:00:00+00:00,0.0377750558931727,1.0,tp,0.0612416063303031
okx,METIS_USDT_SWAP,2026-02-06 14:15:00+00:00,2026-02-06 17:15:00+00:00,0.034962681956073,1.0,tp,0.0469556618923294
okx,GRT_USDT_SWAP,2026-02-06 14:15:00+00:00,2026-02-06 16:15:00+00:00,0.0336224825077489,1.0,tp,0.0432497998054157
okx,PIEVERSE_USDT_SWAP,2026-02-06 14:15:00+00:00,2026-02-06 16:30:00+00:00,0.0226546108857863,1.0,tp,0.0394427388715403
okx,LIT_USDT_SWAP,2026-02-06 15:00:00+00:00,2026-02-06 17:30:00+00:00,0.0572791603845063,1.0,tp,0.0882724732584752
okx,SOON_USDT_SWAP,2026-02-06 15:15:00+00:00,2026-02-06 17:15:00+00:00,0.0529202611587254,1.0,tp,0.0589156724620887
okx,PYTH_USDT_SWAP,2026-02-06 15:45:00+00:00,2026-02-06 17:45:00+00:00,0.0574483248427715,1.0,tp,0.0604582447871209
okx,BCH_USDT_SWAP,2026-02-06 16:15:00+00:00,2026-02-06 22:45:00+00:00,0.0425903910645124,1.0,tp,0.050704036436034
okx,SUSHI_USDT_SWAP,2026-02-06 16:30:00+00:00,2026-02-06 19:30:00+00:00,0.0222181947331239,1.0,sl,-0.020606266457986
okx,ETH_USDT_SWAP,2026-02-06 16:45:00+00:00,2026-02-07 10:45:00+00:00,0.0326475080525379,1.0,timeout,-0.0138514510575504
okx,TRB_USDT_SWAP,2026-02-06 16:45:00+00:00,2026-02-07 06:30:00+00:00,0.0235779070542683,1.0,sl,-0.0225799694189401
okx,JTO_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-07 03:15:00+00:00,0.0391124163900827,1.0,tp,0.0588692343007442
okx,SOL_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-07 07:30:00+00:00,0.0353987614420173,1.0,sl,-0.0257313050836862
okx,SYRUP_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-06 19:30:00+00:00,0.033179885114367,1.0,sl,-0.0231636944770711
okx,RESOLV_USDT_SWAP,2026-02-07 05:30:00+00:00,2026-02-07 08:30:00+00:00,0.0205706293773093,1.0,sl,-0.0152513369947477
okx,BREV_USDT_SWAP,2026-02-07 14:00:00+00:00,2026-02-07 14:15:00+00:00,0.0296100333349293,1.0,sl,-0.0333072763441795
okx,YGG_USDT_SWAP,2026-02-07 16:30:00+00:00,2026-02-08 10:30:00+00:00,0.033567370026812,1.0,timeout,-0.00638750887154
okx,POPCAT_USDT_SWAP,2026-02-07 17:00:00+00:00,2026-02-08 11:00:00+00:00,0.0444893210105047,1.0,timeout,-0.0043884754817783
okx,LTC_USDT_SWAP,2026-02-07 17:15:00+00:00,2026-02-08 11:15:00+00:00,0.0283767975595042,1.0,timeout,0.0085923217550274
okx,MET_USDT_SWAP,2026-02-07 17:45:00+00:00,2026-02-08 11:45:00+00:00,0.0231591575284782,1.0,timeout,0.0115955473098328
okx,ALLO_USDT_SWAP,2026-02-07 19:00:00+00:00,2026-02-08 04:30:00+00:00,0.0206317256347234,1.0,sl,-0.0186075171047421
okx,ZRX_USDT_SWAP,2026-02-07 19:00:00+00:00,2026-02-08 01:00:00+00:00,0.020321917388494,1.0,sl,-0.0205085465272614
okx,BICO_USDT_SWAP,2026-02-07 19:30:00+00:00,2026-02-08 03:30:00+00:00,0.0242694246783067,1.0,sl,-0.0162637020803253
okx,GPS_USDT_SWAP,2026-02-07 19:45:00+00:00,2026-02-08 04:15:00+00:00,0.0399936749696369,1.0,sl,-0.0524077159799725
okx,JUP_USDT_SWAP,2026-02-07 19:45:00+00:00,2026-02-08 02:45:00+00:00,0.0276148301213582,1.0,sl,-0.0172400119352205
okx,RESOLV_USDT_SWAP,2026-02-07 20:15:00+00:00,2026-02-07 21:00:00+00:00,0.0247903029396991,1.0,tp,0.059545807800696
okx,LIT_USDT_SWAP,2026-02-08 08:15:00+00:00,2026-02-08 17:00:00+00:00,0.0236956669504829,1.0,sl,-0.0196958092561754
okx,USELESS_USDT_SWAP,2026-02-08 08:30:00+00:00,2026-02-09 01:45:00+00:00,0.0307998315517194,1.0,sl,-0.0251159927110299
okx,PARTI_USDT_SWAP,2026-02-08 12:00:00+00:00,2026-02-08 14:45:00+00:00,0.0442757527300599,1.0,tp,0.0669737859827899
okx,H_USDT_SWAP,2026-02-08 13:00:00+00:00,2026-02-08 14:45:00+00:00,0.0507620927419198,1.0,tp,0.0555974619618648
okx,BERA_USDT_SWAP,2026-02-08 19:30:00+00:00,2026-02-08 22:45:00+00:00,0.0288440605420384,1.0,tp,0.0940909779397478
okx,GPS_USDT_SWAP,2026-02-08 21:30:00+00:00,2026-02-09 03:45:00+00:00,0.0422365586279962,1.0,tp,0.0740589689818336
okx,RIVER_USDT_SWAP,2026-02-09 04:15:00+00:00,2026-02-09 15:00:00+00:00,0.0330694773891477,1.0,sl,-0.0304601564965796
okx,BEAT_USDT_SWAP,2026-02-09 16:15:00+00:00,2026-02-10 09:00:00+00:00,0.0597648489534169,1.0,tp,0.0967944795663922
okx,ALLO_USDT_SWAP,2026-02-09 16:30:00+00:00,2026-02-09 18:15:00+00:00,0.058254125685273,1.0,tp,0.0944534105249259
okx,BARD_USDT_SWAP,2026-02-09 16:45:00+00:00,2026-02-10 10:45:00+00:00,0.0255377049928583,1.0,timeout,0.0275562001450324
okx,ZRO_USDT_SWAP,2026-02-09 17:30:00+00:00,2026-02-10 04:00:00+00:00,0.0325502685719677,1.0,tp,0.0753061402711772
okx,AUCTION_USDT_SWAP,2026-02-09 19:30:00+00:00,2026-02-10 05:45:00+00:00,0.0249531484435865,1.0,tp,0.0387657040096383
okx,STABLE_USDT_SWAP,2026-02-09 20:00:00+00:00,2026-02-09 23:00:00+00:00,0.0420980754253729,1.0,tp,0.0623592952846376
okx,RIVER_USDT_SWAP,2026-02-10 02:45:00+00:00,2026-02-10 04:30:00+00:00,0.0475244345314177,1.0,tp,0.0738339872611855
okx,ASTER_USDT_SWAP,2026-02-10 05:15:00+00:00,2026-02-10 06:30:00+00:00,0.0232918107578812,1.0,sl,-0.0172883420165168
okx,BERA_USDT_SWAP,2026-02-10 11:30:00+00:00,2026-02-10 17:00:00+00:00,0.0377833117268505,1.0,tp,0.0875298264106947
okx,MON_USDT_SWAP,2026-02-10 17:00:00+00:00,2026-02-11 00:45:00+00:00,0.0254309497787617,1.0,sl,-0.0507309095536345
okx,ZRO_USDT_SWAP,2026-02-11 01:15:00+00:00,2026-02-11 02:45:00+00:00,0.0334964718415315,1.0,tp,0.1420310834825116
okx,RESOLV_USDT_SWAP,2026-02-11 12:45:00+00:00,2026-02-11 13:45:00+00:00,0.0821472187152345,1.0,tp,0.0893824046615754
okx,YB_USDT_SWAP,2026-02-11 13:45:00+00:00,2026-02-11 14:30:00+00:00,0.0234997114215856,1.0,tp,0.0435750932998737
okx,ACU_USDT_SWAP,2026-02-11 14:00:00+00:00,2026-02-11 14:30:00+00:00,0.0323812136921099,1.0,tp,0.0797192941224318
okx,ZBT_USDT_SWAP,2026-02-11 14:15:00+00:00,2026-02-11 15:00:00+00:00,0.0204945049302995,1.0,sl,-0.0230636031622006
okx,SPACE_USDT_SWAP,2026-02-11 15:45:00+00:00,2026-02-12 04:30:00+00:00,0.0659703111582807,1.0,tp,0.0928149459510649
okx,WET_USDT_SWAP,2026-02-11 17:00:00+00:00,2026-02-11 21:00:00+00:00,0.0511046306366238,1.0,tp,0.0683508325289603
okx,EDEN_USDT_SWAP,2026-02-11 17:30:00+00:00,2026-02-11 20:45:00+00:00,0.0303833923884704,1.0,tp,0.0546026036120537
okx,FLOW_USDT_SWAP,2026-02-11 18:00:00+00:00,2026-02-12 07:00:00+00:00,0.0316325996363456,1.0,sl,-0.0262540800588908
okx,RVN_USDT_SWAP,2026-02-11 18:00:00+00:00,2026-02-12 01:15:00+00:00,0.0308058045160052,1.0,tp,0.0468693545853649
okx,H_USDT_SWAP,2026-02-11 19:00:00+00:00,2026-02-11 20:30:00+00:00,0.0393908035453182,1.0,tp,0.0651474476636282
okx,A_USDT_SWAP,2026-02-11 19:00:00+00:00,2026-02-12 08:00:00+00:00,0.0260954498555485,1.0,tp,0.0472927380005123
okx,GRASS_USDT_SWAP,2026-02-11 19:15:00+00:00,2026-02-11 21:30:00+00:00,0.0237860554292069,1.0,tp,0.0536448955136512
okx,MUBARAK_USDT_SWAP,2026-02-11 19:15:00+00:00,2026-02-12 13:15:00+00:00,0.0212730145504763,1.0,timeout,0.0163817663817662
okx,ZIL_USDT_SWAP,2026-02-11 19:45:00+00:00,2026-02-11 22:15:00+00:00,0.025387001309467,1.0,tp,0.0491373555192866
okx,ORDER_USDT_SWAP,2026-02-11 20:30:00+00:00,2026-02-12 00:45:00+00:00,0.0254793878467119,1.0,tp,0.045808348354231
okx,W_USDT_SWAP,2026-02-11 21:00:00+00:00,2026-02-12 05:15:00+00:00,0.0210876820182609,1.0,tp,0.0472093873931274
okx,KSM_USDT_SWAP,2026-02-11 21:45:00+00:00,2026-02-12 11:00:00+00:00,0.0243444692838801,1.0,tp,0.04849924812457
okx,PEOPLE_USDT_SWAP,2026-02-11 21:45:00+00:00,2026-02-12 10:15:00+00:00,0.0225269195271513,1.0,tp,0.0461904182278447
okx,BLUR_USDT_SWAP,2026-02-11 22:15:00+00:00,2026-02-11 23:30:00+00:00,0.0206062128171189,1.0,sl,-0.0156698213163261
okx,AVNT_USDT_SWAP,2026-02-12 00:30:00+00:00,2026-02-12 09:00:00+00:00,0.0247509642807741,1.0,tp,0.0460966093019794
okx,CFX_USDT_SWAP,2026-02-12 01:15:00+00:00,2026-02-12 05:45:00+00:00,0.0205943137505867,1.0,tp,0.0344449463450435
okx,DOOD_USDT_SWAP,2026-02-12 01:45:00+00:00,2026-02-12 08:30:00+00:00,0.0281411934230627,1.0,tp,0.0428457658766778
okx,AERO_USDT_SWAP,2026-02-12 07:15:00+00:00,2026-02-12 11:30:00+00:00,0.0250001677482272,1.0,tp,0.0373399422056679
okx,RIVER_USDT_SWAP,2026-02-12 13:45:00+00:00,2026-02-12 21:00:00+00:00,0.0398551292678664,1.0,tp,0.1297280586816074
