source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,BOME_USDT_SWAP,2026-03-12 13:45:00+00:00,2026-03-12 14:45:00+00:00,0.8585361547946161,sl,-0.0143352208196216
okx,ONT_USDT_SWAP,2026-03-12 18:15:00+00:00,2026-03-13 12:15:00+00:00,0.7713484207349033,timeout,0.0137283236994218
okx,LINEA_USDT_SWAP,2026-03-12 19:15:00+00:00,2026-03-13 00:45:00+00:00,0.8487453597086352,tp,0.0343332427709932
okx,S_USDT_SWAP,2026-03-12 20:15:00+00:00,2026-03-13 00:15:00+00:00,0.7975023993412803,tp,0.0286186722941717
okx,BERA_USDT_SWAP,2026-03-12 20:45:00+00:00,2026-03-13 06:15:00+00:00,0.8426954354030596,tp,0.030993090564134
okx,APE_USDT_SWAP,2026-03-12 20:45:00+00:00,2026-03-13 00:45:00+00:00,0.7586832595657659,tp,0.0339378028284393
okx,TIA_USDT_SWAP,2026-03-12 21:15:00+00:00,2026-03-13 00:30:00+00:00,0.8124497061083102,tp,0.0289130484288639
okx,EIGEN_USDT_SWAP,2026-03-12 22:45:00+00:00,2026-03-13 03:15:00+00:00,0.7944380011854714,tp,0.0219994559550154
okx,TRUMP_USDT_SWAP,2026-03-12 22:45:00+00:00,2026-03-13 06:00:00+00:00,0.7931323011595482,tp,0.0738982231281144
okx,STX_USDT_SWAP,2026-03-12 22:45:00+00:00,2026-03-13 00:30:00+00:00,0.7799029741312323,tp,0.0190907182559938
okx,ATOM_USDT_SWAP,2026-03-12 22:45:00+00:00,2026-03-13 10:30:00+00:00,0.7680326265715253,tp,0.0148531905540554
okx,KSM_USDT_SWAP,2026-03-13 00:15:00+00:00,2026-03-13 02:00:00+00:00,0.7860184518663235,tp,0.0206469205568462
okx,MAGIC_USDT_SWAP,2026-03-13 03:15:00+00:00,2026-03-13 07:15:00+00:00,0.7896737803367048,tp,0.0232819846881691
okx,AUCTION_USDT_SWAP,2026-03-13 11:15:00+00:00,2026-03-13 18:00:00+00:00,0.7774978909030149,sl,-0.0060235178857065
okx,GMX_USDT_SWAP,2026-03-13 11:45:00+00:00,2026-03-13 13:30:00+00:00,0.8370321706537636,tp,0.0221718510599395
okx,APT_USDT_SWAP,2026-03-13 12:00:00+00:00,2026-03-13 13:45:00+00:00,0.7900880502851213,tp,0.0309534337330064
okx,RSR_USDT_SWAP,2026-03-13 21:30:00+00:00,2026-03-14 03:00:00+00:00,0.8230744565541168,tp,0.0402890363755648
okx,INIT_USDT_SWAP,2026-03-14 16:30:00+00:00,2026-03-14 18:45:00+00:00,0.7741218425273851,tp,0.0372105749940694
okx,SPK_USDT_SWAP,2026-03-14 16:45:00+00:00,2026-03-14 18:30:00+00:00,0.7882082367957547,tp,0.0172703524247472
okx,ICP_USDT_SWAP,2026-03-14 17:30:00+00:00,2026-03-15 11:30:00+00:00,0.8040754237240236,timeout,0.0011273957158963
okx,RECALL_USDT_SWAP,2026-03-14 20:00:00+00:00,2026-03-14 21:00:00+00:00,0.7892771910623457,tp,0.0190794739058972
okx,BCH_USDT_SWAP,2026-03-14 20:45:00+00:00,2026-03-15 00:30:00+00:00,0.761091121954874,sl,-0.0048195709246322
okx,TAO_USDT_SWAP,2026-03-14 21:00:00+00:00,2026-03-14 22:00:00+00:00,0.858876851069593,tp,0.0348110128387189
okx,TRUMP_USDT_SWAP,2026-03-14 22:45:00+00:00,2026-03-15 04:15:00+00:00,0.8745228251602815,sl,-0.0249797395077375
okx,WOO_USDT_SWAP,2026-03-15 02:00:00+00:00,2026-03-15 02:45:00+00:00,0.7746812400088288,tp,0.0167823778230569
okx,ONDO_USDT_SWAP,2026-03-15 03:45:00+00:00,2026-03-15 06:45:00+00:00,0.781850310608198,sl,-0.0074953912442531
okx,GMT_USDT_SWAP,2026-03-15 04:00:00+00:00,2026-03-15 10:45:00+00:00,0.8107963413350449,tp,0.0175716643052201
okx,IOST_USDT_SWAP,2026-03-15 05:15:00+00:00,2026-03-15 10:45:00+00:00,0.8117169079018764,tp,0.0111122358849664
okx,DYDX_USDT_SWAP,2026-03-15 05:15:00+00:00,2026-03-15 09:30:00+00:00,0.8109034189354525,tp,0.0251373715966887
okx,IMX_USDT_SWAP,2026-03-15 05:45:00+00:00,2026-03-15 11:00:00+00:00,0.7966024725009706,tp,0.0212229568070301
okx,BERA_USDT_SWAP,2026-03-15 06:30:00+00:00,2026-03-15 07:45:00+00:00,0.8115951104568689,tp,0.0338943549614756
okx,ZIL_USDT_SWAP,2026-03-15 07:30:00+00:00,2026-03-15 11:00:00+00:00,0.8105823125361387,tp,0.014764561790898
okx,HOME_USDT_SWAP,2026-03-15 08:15:00+00:00,2026-03-15 09:15:00+00:00,0.7664959882795326,tp,0.0237455318852592
okx,SEI_USDT_SWAP,2026-03-15 10:00:00+00:00,2026-03-15 12:30:00+00:00,0.7919070939628242,tp,0.0147391526331055
okx,RAY_USDT_SWAP,2026-03-15 17:00:00+00:00,2026-03-15 21:45:00+00:00,0.8102490748874714,tp,0.020135853186622
okx,ENJ_USDT_SWAP,2026-03-15 17:45:00+00:00,2026-03-16 03:45:00+00:00,0.7598229418682843,tp,0.0197998157940373
okx,CORE_USDT_SWAP,2026-03-15 18:45:00+00:00,2026-03-16 03:45:00+00:00,0.7781897038357789,tp,0.0161015077388304
okx,AGLD_USDT_SWAP,2026-03-15 19:30:00+00:00,2026-03-16 13:30:00+00:00,0.7559200208244722,timeout,0.0176881941587823
okx,LAYER_USDT_SWAP,2026-03-15 21:00:00+00:00,2026-03-16 03:45:00+00:00,0.7786903028568409,tp,0.0147916222894228
okx,FLOKI_USDT_SWAP,2026-03-15 22:30:00+00:00,2026-03-16 01:00:00+00:00,0.8017594968870088,tp,0.0202918461751091
okx,LUNA_USDT_SWAP,2026-03-15 23:15:00+00:00,2026-03-15 23:30:00+00:00,0.7709355495215318,sl,-0.0063410162850661
okx,AERO_USDT_SWAP,2026-03-15 23:30:00+00:00,2026-03-16 03:45:00+00:00,0.7662914001948025,tp,0.0318577273125568
okx,BCH_USDT_SWAP,2026-03-16 00:30:00+00:00,2026-03-16 12:30:00+00:00,0.8051828679835165,tp,0.0196612362723094
okx,WET_USDT_SWAP,2026-03-16 02:15:00+00:00,2026-03-16 11:00:00+00:00,0.8258233765611227,tp,0.0236493347355024
okx,BAND_USDT_SWAP,2026-03-16 02:15:00+00:00,2026-03-16 06:00:00+00:00,0.7733299716067429,tp,0.0215140867778287
okx,MET_USDT_SWAP,2026-03-16 02:30:00+00:00,2026-03-16 11:00:00+00:00,0.8056497103585037,tp,0.0289280054804053
okx,ACU_USDT_SWAP,2026-03-16 05:00:00+00:00,2026-03-16 14:15:00+00:00,0.8359529665138234,tp,0.0321445855471151
okx,APR_USDT_SWAP,2026-03-16 12:30:00+00:00,2026-03-17 06:30:00+00:00,0.8422846814373879,timeout,0.0349355356187988
okx,ESP_USDT_SWAP,2026-03-16 13:00:00+00:00,2026-03-16 13:30:00+00:00,0.7830603079992439,tp,0.0484353780277821
okx,ZEC_USDT_SWAP,2026-03-16 16:45:00+00:00,2026-03-16 17:45:00+00:00,0.7926041663084515,tp,0.0468068353942012
okx,ICP_USDT_SWAP,2026-03-16 17:45:00+00:00,2026-03-17 02:00:00+00:00,0.7690465537321322,tp,0.032892071000367
okx,AXS_USDT_SWAP,2026-03-16 21:00:00+00:00,2026-03-16 23:45:00+00:00,0.8268997269959292,tp,0.0235848727902601
okx,GLM_USDT_SWAP,2026-03-17 12:30:00+00:00,2026-03-17 17:30:00+00:00,0.8207321430014427,tp,0.0336047026588082
okx,CELO_USDT_SWAP,2026-03-17 13:45:00+00:00,2026-03-17 20:45:00+00:00,0.7955155306063436,tp,0.0281914992244942
okx,ZAMA_USDT_SWAP,2026-03-17 18:15:00+00:00,2026-03-18 07:15:00+00:00,0.8182115040329183,sl,-0.0169441467695318
okx,SPX_USDT_SWAP,2026-03-17 20:00:00+00:00,2026-03-18 11:30:00+00:00,0.8614636093736819,sl,-0.0171428689091608
okx,KGEN_USDT_SWAP,2026-03-18 16:00:00+00:00,2026-03-18 17:30:00+00:00,0.8552452969926272,tp,0.0435307394290145
okx,NG_USDT_SWAP,2026-03-18 16:15:00+00:00,2026-03-18 19:15:00+00:00,0.8029215801272481,tp,0.0321229516817409
okx,RAVE_USDT_SWAP,2026-03-19 05:00:00+00:00,2026-03-19 10:00:00+00:00,0.7761388098884909,tp,0.0478963658300699
okx,WCT_USDT_SWAP,2026-03-19 21:45:00+00:00,2026-03-20 02:15:00+00:00,0.7922198232242981,tp,0.0229794210695124
okx,PENGU_USDT_SWAP,2026-03-20 00:15:00+00:00,2026-03-20 05:00:00+00:00,0.8010298122184976,tp,0.0255930755999296
okx,SHIB_USDT_SWAP,2026-03-20 01:00:00+00:00,2026-03-20 03:30:00+00:00,0.7768378456753147,tp,0.0207583399751289
okx,AXS_USDT_SWAP,2026-03-20 01:15:00+00:00,2026-03-20 02:30:00+00:00,0.758089328714721,tp,0.0309714371166553
okx,ZAMA_USDT_SWAP,2026-03-20 04:30:00+00:00,2026-03-20 04:45:00+00:00,0.7684342465673706,sl,-0.0133855555452886
okx,LA_USDT_SWAP,2026-03-20 09:30:00+00:00,2026-03-20 15:45:00+00:00,0.8220251483702661,tp,0.0276525505903109
okx,LIGHT_USDT_SWAP,2026-03-20 10:30:00+00:00,2026-03-20 22:15:00+00:00,0.8320446573027441,tp,0.079708228504675
okx,BTC_USDT_SWAP,2026-03-21 00:00:00+00:00,2026-03-21 18:00:00+00:00,0.8393433138100469,timeout,-0.0028335806981647
okx,SAPIEN_USDT_SWAP,2026-03-21 02:15:00+00:00,2026-03-21 13:15:00+00:00,0.8305705845694942,tp,0.0225226397063074
okx,EIGEN_USDT_SWAP,2026-03-21 04:30:00+00:00,2026-03-21 06:30:00+00:00,0.7684724449906503,tp,0.0202631481744492
okx,PEOPLE_USDT_SWAP,2026-03-21 05:00:00+00:00,2026-03-21 05:45:00+00:00,0.7862349193341782,tp,0.0196516003711129
okx,KGEN_USDT_SWAP,2026-03-22 13:15:00+00:00,2026-03-22 14:30:00+00:00,0.8146779126194232,tp,0.0256120992821355
okx,DASH_USDT_SWAP,2026-03-23 00:00:00+00:00,2026-03-23 05:00:00+00:00,0.8097947625508566,tp,0.0452779982242013
okx,AR_USDT_SWAP,2026-03-23 04:30:00+00:00,2026-03-23 11:15:00+00:00,0.7774465580162633,tp,0.0328496151581858
okx,WIF_USDT_SWAP,2026-03-23 04:45:00+00:00,2026-03-23 07:30:00+00:00,0.7950536776295164,sl,-0.014035170245539
okx,AGLD_USDT_SWAP,2026-03-23 14:45:00+00:00,2026-03-24 00:00:00+00:00,0.833271344641745,tp,0.0400824076922783
okx,HYPE_USDT_SWAP,2026-03-24 06:30:00+00:00,2026-03-24 15:15:00+00:00,0.8348941152571164,tp,0.0282356346510967
okx,SENT_USDT_SWAP,2026-03-24 15:00:00+00:00,2026-03-24 23:45:00+00:00,0.7798279742296755,tp,0.0276639537420204
okx,MAGIC_USDT_SWAP,2026-03-24 21:15:00+00:00,2026-03-25 15:15:00+00:00,0.8086395104597563,timeout,0.0092638544251448
okx,PENGU_USDT_SWAP,2026-03-24 22:30:00+00:00,2026-03-25 05:15:00+00:00,0.8211596588300129,tp,0.0327675584388993
okx,POPCAT_USDT_SWAP,2026-03-24 22:45:00+00:00,2026-03-25 05:15:00+00:00,0.800388348744197,tp,0.0271463240397678
okx,SUSHI_USDT_SWAP,2026-03-24 23:45:00+00:00,2026-03-25 10:30:00+00:00,0.7875549444368478,tp,0.0178012565717522
okx,USELESS_USDT_SWAP,2026-03-25 00:15:00+00:00,2026-03-25 13:45:00+00:00,0.8071943768744242,tp,0.042538635798881
okx,EIGEN_USDT_SWAP,2026-03-25 00:15:00+00:00,2026-03-25 08:30:00+00:00,0.791081047861496,tp,0.0236035565192309
okx,JUP_USDT_SWAP,2026-03-25 00:15:00+00:00,2026-03-25 04:15:00+00:00,0.7852001924837034,tp,0.0273786676897764
okx,BNB_USDT_SWAP,2026-03-25 00:30:00+00:00,2026-03-25 08:45:00+00:00,0.8129279045469825,tp,0.0137068396608903
okx,ETH_USDT_SWAP,2026-03-25 01:15:00+00:00,2026-03-25 19:15:00+00:00,0.8122519096120729,timeout,0.0032295676636067
okx,BOME_USDT_SWAP,2026-03-25 01:15:00+00:00,2026-03-25 13:00:00+00:00,0.8040530273390843,tp,0.0251953313001793
okx,MEME_USDT_SWAP,2026-03-25 07:00:00+00:00,2026-03-25 13:00:00+00:00,0.7832375764408109,tp,0.0200063277108686
okx,LPT_USDT_SWAP,2026-03-25 08:15:00+00:00,2026-03-26 02:15:00+00:00,0.7656871641896887,timeout,-0.003605227579991
okx,MET_USDT_SWAP,2026-03-25 12:00:00+00:00,2026-03-25 12:30:00+00:00,0.7604566808004121,sl,-0.0073574463966933
okx,RECALL_USDT_SWAP,2026-03-25 15:45:00+00:00,2026-03-25 16:30:00+00:00,0.8313780650422272,sl,-0.0108846627492615
okx,KAT_USDT_SWAP,2026-03-26 00:45:00+00:00,2026-03-26 02:45:00+00:00,0.8418072221956773,tp,0.0630775386987487
okx,NG_USDT_SWAP,2026-03-27 04:45:00+00:00,2026-03-27 07:30:00+00:00,0.8043896418399079,tp,0.0106231311190048
okx,GLM_USDT_SWAP,2026-03-27 05:30:00+00:00,2026-03-27 06:45:00+00:00,0.7726765872725736,tp,0.0171479635605282
okx,CHZ_USDT_SWAP,2026-03-27 23:30:00+00:00,2026-03-28 07:45:00+00:00,0.8650045063564687,tp,0.0289301716856407
okx,ZBT_USDT_SWAP,2026-03-28 08:45:00+00:00,2026-03-28 11:45:00+00:00,0.7898150924770075,tp,0.0239692972734901
okx,CC_USDT_SWAP,2026-03-28 09:00:00+00:00,2026-03-28 13:45:00+00:00,0.7747232919385483,tp,0.026875330884831
okx,TRIA_USDT_SWAP,2026-03-28 11:45:00+00:00,2026-03-28 17:00:00+00:00,0.8718528186887191,tp,0.0929768495930447
okx,AT_USDT_SWAP,2026-03-29 10:15:00+00:00,2026-03-29 19:45:00+00:00,0.7949891467299528,tp,0.0216305772653604
okx,OPN_USDT_SWAP,2026-03-29 17:30:00+00:00,2026-03-30 01:30:00+00:00,0.8216991318003739,tp,0.0487832281831963
okx,CVX_USDT_SWAP,2026-03-29 21:45:00+00:00,2026-03-29 22:45:00+00:00,0.8395813045330154,sl,-0.011103252037881
okx,CHZ_USDT_SWAP,2026-03-30 02:15:00+00:00,2026-03-30 06:45:00+00:00,0.8908297632199366,tp,0.0578938262228085
okx,INJ_USDT_SWAP,2026-03-30 03:30:00+00:00,2026-03-30 08:45:00+00:00,0.7590501776913212,tp,0.0251450470735201
okx,MMT_USDT_SWAP,2026-03-31 12:30:00+00:00,2026-03-31 14:45:00+00:00,0.7578758735306329,tp,0.0255990795296945
okx,TRUST_USDT_SWAP,2026-03-31 12:45:00+00:00,2026-03-31 13:00:00+00:00,0.8180634483395248,tp,0.0263318247079649
okx,1INCH_USDT_SWAP,2026-03-31 13:30:00+00:00,2026-04-01 06:15:00+00:00,0.8349355177122189,tp,0.0220373983927042
okx,GMT_USDT_SWAP,2026-03-31 17:45:00+00:00,2026-04-01 01:30:00+00:00,0.7922282276847082,tp,0.0283828290260479
okx,LINEA_USDT_SWAP,2026-03-31 17:45:00+00:00,2026-04-01 11:45:00+00:00,0.7913205729057853,timeout,0.0163879598662206
okx,ICX_USDT_SWAP,2026-03-31 18:00:00+00:00,2026-04-01 05:30:00+00:00,0.8232182426527074,tp,0.0271234444901744
okx,A_USDT_SWAP,2026-03-31 18:00:00+00:00,2026-04-01 05:15:00+00:00,0.8129416886174062,tp,0.0291266380442487
okx,ONDO_USDT_SWAP,2026-03-31 18:15:00+00:00,2026-04-01 12:15:00+00:00,0.7783558148508003,timeout,0.0167161961367012
okx,SAND_USDT_SWAP,2026-03-31 18:30:00+00:00,2026-04-01 01:15:00+00:00,0.785143204461253,tp,0.0311761389472875
okx,PYTH_USDT_SWAP,2026-03-31 18:30:00+00:00,2026-04-01 09:00:00+00:00,0.7693416648179668,tp,0.0350439631194214
okx,MEW_USDT_SWAP,2026-03-31 18:45:00+00:00,2026-04-01 05:15:00+00:00,0.7720862476148221,tp,0.0369801059088754
okx,BOME_USDT_SWAP,2026-03-31 19:30:00+00:00,2026-04-01 06:15:00+00:00,0.8286165650245763,tp,0.0346928592542461
okx,POL_USDT_SWAP,2026-04-01 02:45:00+00:00,2026-04-01 04:15:00+00:00,0.8344909151981679,tp,0.0212553732389495
okx,ADA_USDT_SWAP,2026-04-01 04:45:00+00:00,2026-04-01 06:15:00+00:00,0.7899260099381691,tp,0.0285784843551362
okx,APE_USDT_SWAP,2026-04-01 05:15:00+00:00,2026-04-01 06:45:00+00:00,0.7901940278181251,tp,0.0280113980597329
okx,KSM_USDT_SWAP,2026-04-01 05:15:00+00:00,2026-04-01 06:30:00+00:00,0.778396968138396,tp,0.0156739162568508
okx,PENDLE_USDT_SWAP,2026-04-01 05:45:00+00:00,2026-04-01 14:30:00+00:00,0.7777822499477967,tp,0.0257894814800905
okx,WLFI_USDT_SWAP,2026-04-01 06:00:00+00:00,2026-04-01 12:45:00+00:00,0.7691688797703775,tp,0.0180150504181604
okx,W_USDT_SWAP,2026-04-01 08:45:00+00:00,2026-04-01 10:45:00+00:00,0.7686436602767881,sl,-0.0096721722970093
okx,SHELL_USDT_SWAP,2026-04-02 09:30:00+00:00,2026-04-02 13:15:00+00:00,0.8090328005793832,tp,0.047193575905776
okx,USELESS_USDT_SWAP,2026-04-02 18:00:00+00:00,2026-04-03 07:30:00+00:00,0.898895259206056,tp,0.0634766900672167
okx,ONE_USDT_SWAP,2026-04-02 18:45:00+00:00,2026-04-02 19:30:00+00:00,0.7858980048064177,tp,0.0391117636087672
okx,ICX_USDT_SWAP,2026-04-03 00:00:00+00:00,2026-04-03 05:45:00+00:00,0.7696623725626763,tp,0.0243196292254037
okx,ME_USDT_SWAP,2026-04-03 01:45:00+00:00,2026-04-03 09:45:00+00:00,0.7900320798759236,tp,0.0251464461911072
okx,COAI_USDT_SWAP,2026-04-03 04:45:00+00:00,2026-04-03 13:00:00+00:00,0.7879501859117196,sl,-0.0089153870044821
okx,OP_USDT_SWAP,2026-04-03 05:15:00+00:00,2026-04-03 12:45:00+00:00,0.7544475421711434,tp,0.0262759251844266
okx,XTZ_USDT_SWAP,2026-04-03 05:30:00+00:00,2026-04-03 09:30:00+00:00,0.7619221503049844,tp,0.0159676335943956
okx,LINEA_USDT_SWAP,2026-04-03 06:15:00+00:00,2026-04-03 10:00:00+00:00,0.7858082566656758,tp,0.0180893485970461
okx,APE_USDT_SWAP,2026-04-03 06:15:00+00:00,2026-04-03 09:15:00+00:00,0.7757454986713346,tp,0.0359683248050701
okx,AVAX_USDT_SWAP,2026-04-03 06:30:00+00:00,2026-04-03 17:00:00+00:00,0.7890896147382237,tp,0.020917321338443
okx,PEOPLE_USDT_SWAP,2026-04-03 08:15:00+00:00,2026-04-03 11:45:00+00:00,0.828416967782158,tp,0.0286768624173843
okx,TRUST_USDT_SWAP,2026-04-03 09:15:00+00:00,2026-04-03 09:45:00+00:00,0.8100235130121529,sl,-0.0082803915585377
okx,ZETA_USDT_SWAP,2026-04-04 02:15:00+00:00,2026-04-04 05:15:00+00:00,0.7799768753937811,tp,0.0163083212818631
okx,ICP_USDT_SWAP,2026-04-04 05:45:00+00:00,2026-04-04 23:45:00+00:00,0.795009782715485,timeout,0.0013094718463553
okx,WLFI_USDT_SWAP,2026-04-04 14:30:00+00:00,2026-04-04 18:00:00+00:00,0.7948581322964472,tp,0.0140501557879237
okx,NMR_USDT_SWAP,2026-04-05 02:30:00+00:00,2026-04-05 09:00:00+00:00,0.8141550180962795,tp,0.0241586509756974
okx,FOGO_USDT_SWAP,2026-04-05 11:00:00+00:00,2026-04-05 12:00:00+00:00,0.770248885626297,sl,-0.0138276611341252
okx,RSR_USDT_SWAP,2026-04-05 21:45:00+00:00,2026-04-06 08:30:00+00:00,0.8538078048572264,tp,0.035344867013044
okx,APT_USDT_SWAP,2026-04-06 01:45:00+00:00,2026-04-06 08:45:00+00:00,0.7970948766439317,tp,0.0230912152765365
okx,ANIME_USDT_SWAP,2026-04-06 01:45:00+00:00,2026-04-06 10:30:00+00:00,0.767660666697642,tp,0.0200106923380796
okx,DOT_USDT_SWAP,2026-04-06 02:00:00+00:00,2026-04-06 09:30:00+00:00,0.7974476995832854,tp,0.025273486506411
okx,AAVE_USDT_SWAP,2026-04-06 02:00:00+00:00,2026-04-06 09:30:00+00:00,0.7644095897559364,tp,0.0264820313897591
okx,WAL_USDT_SWAP,2026-04-06 02:45:00+00:00,2026-04-06 10:45:00+00:00,0.7617499634159491,tp,0.0197016468308355
okx,JELLYJELLY_USDT_SWAP,2026-04-07 08:15:00+00:00,2026-04-07 09:15:00+00:00,0.7587011901751544,sl,-0.0096052661316893
okx,ZORA_USDT_SWAP,2026-04-07 17:15:00+00:00,2026-04-07 18:00:00+00:00,0.7851170499116159,tp,0.0483276574751443
okx,KMNO_USDT_SWAP,2026-04-07 19:00:00+00:00,2026-04-07 20:00:00+00:00,0.8942164356996405,tp,0.0409821411474453
okx,PUMP_USDT_SWAP,2026-04-07 19:45:00+00:00,2026-04-07 21:15:00+00:00,0.8198470890133003,tp,0.0374062166918978
okx,SYRUP_USDT_SWAP,2026-04-07 20:45:00+00:00,2026-04-07 23:30:00+00:00,0.8289220361156591,tp,0.0270466724188156
okx,DOGE_USDT_SWAP,2026-04-07 21:00:00+00:00,2026-04-07 22:45:00+00:00,0.8024880202691522,tp,0.020735219584804
okx,BIO_USDT_SWAP,2026-04-07 21:00:00+00:00,2026-04-07 22:15:00+00:00,0.7777820834547576,tp,0.0295521216518259
okx,FLOKI_USDT_SWAP,2026-04-07 21:00:00+00:00,2026-04-07 22:00:00+00:00,0.7743956541443507,tp,0.0237683875034029
okx,BRETT_USDT_SWAP,2026-04-07 21:00:00+00:00,2026-04-07 22:45:00+00:00,0.7605809079084036,tp,0.0375046545625057
okx,SATS_USDT_SWAP,2026-04-07 21:30:00+00:00,2026-04-07 22:45:00+00:00,0.8235155176985536,tp,0.0255627616809093
okx,GIGGLE_USDT_SWAP,2026-04-07 22:30:00+00:00,2026-04-08 00:15:00+00:00,0.7845744986631535,tp,0.0277986516180837
okx,BARD_USDT_SWAP,2026-04-09 04:00:00+00:00,2026-04-09 16:15:00+00:00,0.7715559590651694,tp,0.0390026226647495
okx,AERO_USDT_SWAP,2026-04-09 08:45:00+00:00,2026-04-09 09:30:00+00:00,0.8569068834883269,tp,0.0264436052058349
okx,MORPHO_USDT_SWAP,2026-04-09 09:00:00+00:00,2026-04-09 15:45:00+00:00,0.872828306254875,tp,0.0365857490646721
okx,ACT_USDT_SWAP,2026-04-09 11:00:00+00:00,2026-04-09 13:45:00+00:00,0.7821352612983457,tp,0.0290535651121259
okx,HUMA_USDT_SWAP,2026-04-09 12:30:00+00:00,2026-04-09 16:45:00+00:00,0.7801882506814314,tp,0.0554394017333892
okx,XPT_USDT_SWAP,2026-04-09 14:45:00+00:00,2026-04-09 16:00:00+00:00,0.821415571714939,tp,0.020710372161439
okx,GRASS_USDT_SWAP,2026-04-09 17:00:00+00:00,2026-04-09 22:30:00+00:00,0.7573709863617921,tp,0.0533062906959354
okx,COMP_USDT_SWAP,2026-04-09 17:15:00+00:00,2026-04-09 18:30:00+00:00,0.8039548422554713,tp,0.0380098989196724
okx,ZAMA_USDT_SWAP,2026-04-09 17:45:00+00:00,2026-04-10 03:30:00+00:00,0.7993945594173049,tp,0.0358852912303155
okx,MINA_USDT_SWAP,2026-04-09 17:45:00+00:00,2026-04-09 23:30:00+00:00,0.7675854677818957,sl,-0.0096779042803087
okx,ENA_USDT_SWAP,2026-04-09 18:00:00+00:00,2026-04-10 04:30:00+00:00,0.7544039191169237,tp,0.0446263216002869
okx,MON_USDT_SWAP,2026-04-09 18:30:00+00:00,2026-04-09 21:45:00+00:00,0.8823923113923795,tp,0.0771299876670414
okx,OKB_USDT_SWAP,2026-04-10 05:15:00+00:00,2026-04-10 09:00:00+00:00,0.8035444055716497,tp,0.0121111881895681
okx,STABLE_USDT_SWAP,2026-04-10 05:15:00+00:00,2026-04-10 07:30:00+00:00,0.8033534164114656,tp,0.0223432485044074
okx,TRB_USDT_SWAP,2026-04-10 12:45:00+00:00,2026-04-10 15:00:00+00:00,0.7881639232469219,tp,0.0249212468495789
okx,JUP_USDT_SWAP,2026-04-10 13:15:00+00:00,2026-04-10 19:15:00+00:00,0.7939211421060033,tp,0.0229508485576204
okx,ADA_USDT_SWAP,2026-04-10 15:30:00+00:00,2026-04-11 05:15:00+00:00,0.7769065855254874,sl,-0.0105244445598036
okx,NMR_USDT_SWAP,2026-04-11 00:00:00+00:00,2026-04-11 08:45:00+00:00,0.7855974764408247,tp,0.0378578002671243
okx,ZK_USDT_SWAP,2026-04-11 04:30:00+00:00,2026-04-11 06:00:00+00:00,0.8265653444987203,tp,0.0215765476348832
okx,XPL_USDT_SWAP,2026-04-11 15:00:00+00:00,2026-04-11 17:45:00+00:00,0.764691505150368,tp,0.0414342097166666
okx,SPX_USDT_SWAP,2026-04-11 18:15:00+00:00,2026-04-11 19:30:00+00:00,0.7545697524328078,tp,0.0353513127693352
okx,COMP_USDT_SWAP,2026-04-12 10:45:00+00:00,2026-04-13 03:15:00+00:00,0.7699720683394868,sl,-0.020189729717265
okx,BEAT_USDT_SWAP,2026-04-12 11:15:00+00:00,2026-04-12 21:00:00+00:00,0.8136843384288969,tp,0.0801860517848986
okx,ATH_USDT_SWAP,2026-04-13 05:00:00+00:00,2026-04-13 09:30:00+00:00,0.8274634140532093,tp,0.0404780050909758
okx,BSB_USDT_SWAP,2026-04-13 08:15:00+00:00,2026-04-14 00:45:00+00:00,0.8982770375229296,tp,0.1076361236966785
okx,CFX_USDT_SWAP,2026-04-13 10:30:00+00:00,2026-04-13 16:45:00+00:00,0.7600854595065231,tp,0.0233507573264297
okx,AT_USDT_SWAP,2026-04-13 11:45:00+00:00,2026-04-13 13:00:00+00:00,0.8250278594960239,tp,0.0328636834386171
okx,ANIME_USDT_SWAP,2026-04-13 12:30:00+00:00,2026-04-13 21:30:00+00:00,0.7749358323427366,tp,0.0164429224322673
okx,BIGTIME_USDT_SWAP,2026-04-13 13:00:00+00:00,2026-04-13 13:45:00+00:00,0.7899096970422906,sl,-0.0088951854257472
okx,CRWV_USDT_SWAP,2026-04-13 13:30:00+00:00,2026-04-13 13:45:00+00:00,0.8024059646955275,tp,0.0349727373635304
okx,MON_USDT_SWAP,2026-04-13 14:00:00+00:00,2026-04-13 16:00:00+00:00,0.8224306217987274,sl,-0.0232077717407669
okx,NEO_USDT_SWAP,2026-04-13 14:15:00+00:00,2026-04-13 22:00:00+00:00,0.826805339498958,tp,0.0217413501282857
okx,PUMP_USDT_SWAP,2026-04-13 14:30:00+00:00,2026-04-13 15:45:00+00:00,0.807768243319105,sl,-0.0139528805450541
okx,ZETA_USDT_SWAP,2026-04-13 15:30:00+00:00,2026-04-13 22:30:00+00:00,0.8306535277777893,tp,0.0190898413189803
okx,POL_USDT_SWAP,2026-04-13 15:30:00+00:00,2026-04-13 22:30:00+00:00,0.8152130095621268,tp,0.0182393216722764
okx,VANA_USDT_SWAP,2026-04-13 15:30:00+00:00,2026-04-13 22:15:00+00:00,0.7773856229777126,tp,0.0187604958122176
okx,FLOKI_USDT_SWAP,2026-04-13 15:30:00+00:00,2026-04-13 22:15:00+00:00,0.7710281699049121,tp,0.0253513531238529
okx,PENDLE_USDT_SWAP,2026-04-13 15:45:00+00:00,2026-04-13 22:30:00+00:00,0.8189264240340076,tp,0.0330678694038173
