signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
204202,204203,204603,-1,3360.87,100.8261,3461.6961,3224.38,opposite_signal_close,,,False,1.353716944322946,1.2884039946006023,1.353716944322946,136.48999999999978,6.58525,129.90474999999978,False,0,False,False,False,2025-12-09T16:50:00+00:00,2025-12-09T16:55:00+00:00,2025-12-11T02:15:00+00:00,2025-12-09T16:55:00+00:00,2025-12,33.416666666666664
204603,204604,205050,1,3224.38,96.7314,3127.6486,3127.6486,initial_stop,,,False,-1.0000000000000013,-1.0656666666666679,-1.0000000000000013,-96.73140000000012,6.352028600000001,-103.08342860000012,False,0,False,False,False,2025-12-11T02:15:00+00:00,2025-12-11T02:20:00+00:00,2025-12-12T15:30:00+00:00,2025-12-11T02:20:00+00:00,2025-12,37.25
205051,205052,205253,1,3122.55,93.6765,3028.8735,3121.99,opposite_signal_close,,,False,-0.0059780201010968615,-0.07263870874766244,-0.0059780201010968615,-0.5600000000004002,6.244540000000001,-6.804540000000401,False,0,False,False,False,2025-12-12T15:35:00+00:00,2025-12-12T15:40:00+00:00,2025-12-13T08:25:00+00:00,2025-12-12T15:40:00+00:00,2025-12,16.833333333333332
205253,205254,205914,-1,3122.0,93.66,3215.66,3006.77,opposite_signal_close,,,False,1.230301089045484,1.1648647234678626,1.230301089045484,115.23000000000002,6.128769999999999,109.10123000000002,False,0,False,False,False,2025-12-13T08:25:00+00:00,2025-12-13T08:30:00+00:00,2025-12-15T15:30:00+00:00,2025-12-13T08:30:00+00:00,2025-12,55.083333333333336
205914,205915,205950,1,3006.78,90.2034,2916.5766000000003,2916.5766000000003,initial_stop,,,False,-0.9999999999999986,-1.0656666666666652,-0.9999999999999986,-90.20339999999987,5.923356600000001,-96.12675659999988,False,0,False,False,False,2025-12-15T15:30:00+00:00,2025-12-15T15:35:00+00:00,2025-12-15T18:30:00+00:00,2025-12-15T15:35:00+00:00,2025-12,3.0
206486,206487,206502,-1,3019.2,90.576,3109.776,2844.58,opposite_signal_close,,,False,1.927883766119059,1.8631449832185116,1.927883766119059,174.6199999999999,5.86378,168.7562199999999,False,0,False,False,False,2025-12-17T15:10:00+00:00,2025-12-17T15:15:00+00:00,2025-12-17T16:30:00+00:00,2025-12-17T15:15:00+00:00,2025-12,1.3333333333333333
206502,206503,206760,1,2844.58,85.33739999999999,2759.2426,2979.0,opposite_signal_close,,,False,1.5751593088141904,1.5069174828387095,1.5751593088141904,134.42000000000007,5.82358,128.59642000000008,False,0,False,False,False,2025-12-17T16:30:00+00:00,2025-12-17T16:35:00+00:00,2025-12-18T14:00:00+00:00,2025-12-17T16:35:00+00:00,2025-12,21.5
206760,206761,207894,-1,2979.01,89.3703,3068.3803000000003,3068.3803000000003,initial_stop,,,False,-1.0000000000000004,-1.0676666666666672,-1.0000000000000004,-89.37030000000004,6.0473903,-95.41769030000005,False,0,False,False,False,2025-12-18T14:00:00+00:00,2025-12-18T14:05:00+00:00,2025-12-22T12:30:00+00:00,2025-12-18T14:05:00+00:00,2025-12,94.5
208709,208710,208925,1,2922.26,87.6678,2834.5922,2979.87,opposite_signal_close,,,False,0.6571397936300406,0.5898159871697439,0.6571397936300406,57.60999999999967,5.90213,51.70786999999967,False,0,False,False,False,2025-12-25T08:25:00+00:00,2025-12-25T08:30:00+00:00,2025-12-26T02:25:00+00:00,2025-12-25T08:30:00+00:00,2025-12,18.0
208925,208926,211089,-1,2979.87,89.39609999999999,3069.2661,3069.2661,initial_stop,,,False,-0.9999999999999993,-1.067666666666666,-0.9999999999999993,-89.39609999999993,6.0491361,-95.44523609999993,False,0,False,False,False,2025-12-26T02:25:00+00:00,2025-12-26T02:30:00+00:00,2026-01-02T14:45:00+00:00,2025-12-26T02:30:00+00:00,2025-12,180.33333333333334
211102,211103,211789,-1,3084.77,92.5431,3177.3131,3177.3131,initial_stop,,,False,-0.9999999999999987,-1.0676666666666652,-0.9999999999999987,-92.54309999999987,6.2620831,-98.80518309999987,False,0,False,False,False,2026-01-02T15:50:00+00:00,2026-01-02T15:55:00+00:00,2026-01-05T01:05:00+00:00,2026-01-02T15:55:00+00:00,2026-01,57.25
211991,211992,212236,-1,3211.95,96.35849999999999,3308.3084999999996,3308.3084999999996,initial_stop,,,False,-0.9999999999999982,-1.0676666666666648,-0.9999999999999982,-96.35849999999982,6.5202585,-102.87875849999982,False,0,False,False,False,2026-01-05T17:55:00+00:00,2026-01-05T18:00:00+00:00,2026-01-06T14:20:00+00:00,2026-01-05T18:00:00+00:00,2026-01,20.416666666666668
212238,212239,212718,-1,3292.99,98.7897,3391.7796999999996,3118.66,opposite_signal_close,,,False,1.764657651556791,1.6997556425416813,1.764657651556791,174.32999999999993,6.41165,167.91834999999992,False,0,False,False,False,2026-01-06T14:30:00+00:00,2026-01-06T14:35:00+00:00,2026-01-08T06:30:00+00:00,2026-01-06T14:35:00+00:00,2026-01,40.0
212718,212719,213858,1,3118.65,93.5595,3025.0905000000002,3163.6,opposite_signal_close,,,False,0.48044292669370636,0.41329581710034596,0.48044292669370636,44.94999999999982,6.28225,38.66774999999982,False,0,False,False,False,2026-01-08T06:30:00+00:00,2026-01-08T06:35:00+00:00,2026-01-12T05:30:00+00:00,2026-01-08T06:35:00+00:00,2026-01,95.0
213858,213859,214345,-1,3163.61,94.9083,3258.5183,3258.5183,initial_stop,,,False,-1.0000000000000007,-1.0676666666666672,-1.0000000000000007,-94.90830000000005,6.422128300000001,-101.33042830000005,False,0,False,False,False,2026-01-12T05:30:00+00:00,2026-01-12T05:35:00+00:00,2026-01-13T22:05:00+00:00,2026-01-12T05:35:00+00:00,2026-01,40.583333333333336
216102,216103,216199,1,3181.76,95.4528,3086.3072,3086.3072,initial_stop,,,False,-1.0000000000000002,-1.065666666666667,-1.0000000000000002,-95.45280000000002,6.268067200000001,-101.72086720000003,False,0,False,False,False,2026-01-20T00:30:00+00:00,2026-01-20T00:35:00+00:00,2026-01-20T08:35:00+00:00,2026-01-20T00:35:00+00:00,2026-01,8.083333333333334
216297,216298,216366,1,3004.06,90.1218,2913.9382,2913.9382,initial_stop,,,False,-0.9999999999999989,-1.0656666666666657,-0.9999999999999989,-90.1217999999999,5.9179981999999995,-96.0397981999999,False,0,False,False,False,2026-01-20T16:45:00+00:00,2026-01-20T16:50:00+00:00,2026-01-20T22:30:00+00:00,2026-01-20T16:50:00+00:00,2026-01,5.75
216621,216622,218871,-1,3054.42,91.6326,3146.0526,2820.53,opposite_signal_close,,,False,2.552475865576224,2.4883616747751334,2.552475865576224,233.88999999999987,5.87495,228.01504999999986,False,0,False,False,False,2026-01-21T19:45:00+00:00,2026-01-21T19:50:00+00:00,2026-01-29T15:15:00+00:00,2026-01-21T19:50:00+00:00,2026-01,187.5
218871,218872,218996,1,2820.52,84.6156,2735.9044,2735.9044,initial_stop,,,False,-1.000000000000001,-1.0656666666666677,-1.000000000000001,-84.61560000000009,5.5564244,-90.17202440000008,False,0,False,False,False,2026-01-29T15:15:00+00:00,2026-01-29T15:20:00+00:00,2026-01-30T01:40:00+00:00,2026-01-29T15:20:00+00:00,2026-01,10.416666666666666
219739,219740,219829,1,2310.47,69.3141,2241.1558999999997,2241.1558999999997,initial_stop,,,False,-1.0000000000000009,-1.0656666666666677,-1.0000000000000009,-69.31410000000005,4.5516258999999994,-73.86572590000006,False,0,False,False,False,2026-02-01T15:35:00+00:00,2026-02-01T15:40:00+00:00,2026-02-01T23:05:00+00:00,2026-02-01T15:40:00+00:00,2026-02,7.5
219884,219885,220353,1,2178.97,65.36909999999999,2113.6009,2113.6009,initial_stop,,,False,-0.9999999999999984,-1.0656666666666652,-0.9999999999999984,-65.36909999999989,4.292570899999999,-69.66167089999989,False,0,False,False,False,2026-02-02T03:40:00+00:00,2026-02-02T03:45:00+00:00,2026-02-03T18:45:00+00:00,2026-02-02T03:45:00+00:00,2026-02,39.083333333333336
220582,220583,220603,1,2210.99,66.32969999999999,2144.6603,2144.6603,initial_stop,,,False,-0.9999999999999968,-1.0656666666666634,-0.9999999999999968,-66.32969999999978,4.3556503,-70.68535029999977,False,0,False,False,False,2026-02-04T13:50:00+00:00,2026-02-04T13:55:00+00:00,2026-02-04T15:35:00+00:00,2026-02-04T13:55:00+00:00,2026-02,1.75
220888,220889,220947,1,1963.94,58.9182,1905.0218,1905.0218,initial_stop,,,False,-1.000000000000001,-1.0656666666666679,-1.000000000000001,-58.91820000000007,3.8689618,-62.78716180000007,False,0,False,False,False,2026-02-05T15:20:00+00:00,2026-02-05T15:25:00+00:00,2026-02-05T20:15:00+00:00,2026-02-05T15:25:00+00:00,2026-02,4.916666666666667
220950,220951,220992,1,1867.48,56.0244,1811.4556,1811.4556,initial_stop,,,False,-1.0000000000000002,-1.065666666666667,-1.0000000000000002,-56.024400000000014,3.6789356,-59.70333560000002,False,0,False,False,False,2026-02-05T20:30:00+00:00,2026-02-05T20:35:00+00:00,2026-02-06T00:00:00+00:00,2026-02-05T20:35:00+00:00,2026-02,3.5
221169,221170,221189,-1,1983.17,59.4951,2042.6651000000002,2042.6651000000002,initial_stop,,,False,-1.0000000000000016,-1.0676666666666683,-1.0000000000000016,-59.49510000000009,4.0258351,-63.520935100000095,False,0,False,False,False,2026-02-06T14:45:00+00:00,2026-02-06T14:50:00+00:00,2026-02-06T16:25:00+00:00,2026-02-06T14:50:00+00:00,2026-02,1.6666666666666667
221190,221191,221239,-1,2031.55,60.94649999999999,2092.4964999999997,2092.4964999999997,initial_stop,,,False,-0.9999999999999967,-1.0676666666666634,-0.9999999999999967,-60.94649999999979,4.1240465,-65.0705464999998,False,0,False,False,False,2026-02-06T16:30:00+00:00,2026-02-06T16:35:00+00:00,2026-02-06T20:35:00+00:00,2026-02-06T16:35:00+00:00,2026-02,4.083333333333333
221398,221399,222070,1,2008.48,60.2544,1948.2256,2124.26,opposite_signal_close,,,False,1.921519424307606,1.8529312382166316,1.921519424307606,115.7800000000002,4.13274,111.6472600000002,False,0,False,False,False,2026-02-07T09:50:00+00:00,2026-02-07T09:55:00+00:00,2026-02-09T17:50:00+00:00,2026-02-07T09:55:00+00:00,2026-02,56.0
222070,222071,222227,-1,2124.26,63.7278,2187.9878000000003,2008.99,opposite_signal_close,,,False,1.8087867461296359,1.7439288662090988,1.8087867461296359,115.27000000000021,4.13325,111.1367500000002,False,0,False,False,False,2026-02-09T17:50:00+00:00,2026-02-09T17:55:00+00:00,2026-02-10T06:55:00+00:00,2026-02-09T17:55:00+00:00,2026-02,13.083333333333334
222227,222228,222506,1,2008.98,60.2694,1948.7106,1948.7106,initial_stop,,,False,-0.9999999999999984,-1.0656666666666652,-0.9999999999999984,-60.269399999999905,3.9576906000000003,-64.22709059999991,False,0,False,False,False,2026-02-10T06:55:00+00:00,2026-02-10T07:00:00+00:00,2026-02-11T06:10:00+00:00,2026-02-10T07:00:00+00:00,2026-02,23.25
222917,222918,223432,1,1907.96,57.2388,1850.7212,2100.11,opposite_signal_close,,,False,3.356988616113547,3.2869649608307667,3.356988616113547,192.1500000000001,4.00807,188.1419300000001,False,0,False,False,False,2026-02-12T16:25:00+00:00,2026-02-12T16:30:00+00:00,2026-02-14T11:20:00+00:00,2026-02-12T16:30:00+00:00,2026-02,42.916666666666664
223432,223433,223627,-1,2100.11,63.0033,2163.1133,2043.99,opposite_signal_close,,,False,0.8907469926178488,0.8249710729438,0.8907469926178488,56.12000000000012,4.1441,51.97590000000012,False,0,False,False,False,2026-02-14T11:20:00+00:00,2026-02-14T11:25:00+00:00,2026-02-15T03:35:00+00:00,2026-02-14T11:25:00+00:00,2026-02,16.25
223627,223628,223797,1,2044.0,61.32,1982.68,1982.68,initial_stop,,,False,-0.999999999999999,-1.0656666666666657,-0.999999999999999,-61.319999999999936,4.02668,-65.34667999999994,False,0,False,False,False,2026-02-15T03:35:00+00:00,2026-02-15T03:40:00+00:00,2026-02-15T17:45:00+00:00,2026-02-15T03:40:00+00:00,2026-02,14.166666666666666
224026,224027,225799,-1,2003.29,60.098699999999994,2063.3887,1947.63,opposite_signal_close,,,False,0.9261431611665454,0.8604026376610453,0.9261431611665454,55.659999999999854,3.95092,51.70907999999986,False,0,False,False,False,2026-02-16T12:50:00+00:00,2026-02-16T12:55:00+00:00,2026-02-22T16:35:00+00:00,2026-02-16T12:55:00+00:00,2026-02,147.75
225799,225800,225900,1,1947.63,58.4289,1889.2011000000002,1889.2011000000002,initial_stop,,,False,-0.999999999999998,-1.0656666666666648,-0.999999999999998,-58.428899999999885,3.8368311000000004,-62.26573109999988,False,0,False,False,False,2026-02-22T16:35:00+00:00,2026-02-22T16:40:00+00:00,2026-02-23T01:00:00+00:00,2026-02-22T16:40:00+00:00,2026-02,8.416666666666666
226481,226482,226628,-1,1909.35,57.280499999999996,1966.6305,1966.6305,initial_stop,,,False,-1.0000000000000013,-1.067666666666668,-1.0000000000000013,-57.280500000000075,3.8759805,-61.15648050000007,False,0,False,False,False,2026-02-25T01:25:00+00:00,2026-02-25T01:30:00+00:00,2026-02-25T13:40:00+00:00,2026-02-25T01:30:00+00:00,2026-02,12.25
226956,226957,227233,1,1990.51,59.7153,1930.7947,1930.7947,initial_stop,,,False,-1.000000000000001,-1.0656666666666679,-1.000000000000001,-59.71530000000007,3.9213047,-63.63660470000007,False,0,False,False,False,2026-02-26T17:00:00+00:00,2026-02-26T17:05:00+00:00,2026-02-27T16:05:00+00:00,2026-02-26T17:05:00+00:00,2026-02,23.083333333333332
227408,227409,227643,1,1869.59,56.0877,1813.5022999999999,2040.84,opposite_signal_close,,,False,3.053254100275105,2.9835341795081636,3.053254100275105,171.25,3.91043,167.33957,False,0,False,False,False,2026-02-28T06:40:00+00:00,2026-02-28T06:45:00+00:00,2026-03-01T02:15:00+00:00,2026-02-28T06:45:00+00:00,2026-02,19.583333333333332
227643,227644,227864,-1,2040.84,61.225199999999994,2102.0652,1911.34,opposite_signal_close,,,False,2.1151421310179472,2.0505906064822983,2.1151421310179472,129.5,3.95218,125.54782,False,0,False,False,False,2026-03-01T02:15:00+00:00,2026-03-01T02:20:00+00:00,2026-03-01T20:40:00+00:00,2026-03-01T02:20:00+00:00,2026-03,18.416666666666668
227864,227865,228089,1,1911.34,57.340199999999996,1853.9997999999998,2030.47,opposite_signal_close,,,False,2.0776000083710926,2.008855741696055,2.0776000083710926,119.13000000000011,3.9418100000000003,115.1881900000001,False,0,False,False,False,2026-03-01T20:40:00+00:00,2026-03-01T20:45:00+00:00,2026-03-02T15:25:00+00:00,2026-03-01T20:45:00+00:00,2026-03,18.75
228089,228090,228299,-1,2030.47,60.9141,2091.3841,1952.57,opposite_signal_close,,,False,1.278850052779243,1.2134622361653558,1.278850052779243,77.90000000000009,3.98304,73.91696000000009,False,0,False,False,False,2026-03-02T15:25:00+00:00,2026-03-02T15:30:00+00:00,2026-03-03T08:55:00+00:00,2026-03-02T15:30:00+00:00,2026-03,17.5
228299,228300,228587,1,1952.57,58.577099999999994,1893.9929,2062.98,opposite_signal_close,,,False,1.884866270266027,1.8163147373290942,1.884866270266027,110.41000000000008,4.01555,106.39445000000008,False,0,False,False,False,2026-03-03T08:55:00+00:00,2026-03-03T09:00:00+00:00,2026-03-04T08:55:00+00:00,2026-03-03T09:00:00+00:00,2026-03,24.0
228587,228588,228665,-1,2062.98,61.889399999999995,2124.8694,2124.8694,initial_stop,,,False,-1.0000000000000004,-1.0676666666666672,-1.0000000000000004,-61.88940000000002,4.1878494,-66.07724940000003,False,0,False,False,False,2026-03-04T08:55:00+00:00,2026-03-04T09:00:00+00:00,2026-03-04T15:25:00+00:00,2026-03-04T09:00:00+00:00,2026-03,6.5
228954,228955,229224,1,2073.83,62.21489999999999,2011.6151,2011.6151,initial_stop,,,False,-0.9999999999999992,-1.0656666666666659,-0.9999999999999992,-62.21489999999994,4.0854451,-66.30034509999994,False,0,False,False,False,2026-03-05T15:30:00+00:00,2026-03-05T15:35:00+00:00,2026-03-06T14:00:00+00:00,2026-03-05T15:35:00+00:00,2026-03,22.5
229227,229228,229583,1,2010.0,60.3,1949.7,1949.7,initial_stop,,,False,-0.9999999999999993,-1.0656666666666659,-0.9999999999999993,-60.299999999999955,3.9597,-64.25969999999995,False,0,False,False,False,2026-03-06T14:15:00+00:00,2026-03-06T14:20:00+00:00,2026-03-07T19:55:00+00:00,2026-03-06T14:20:00+00:00,2026-03,29.666666666666668
229960,229961,230153,-1,1980.07,59.4021,2039.4721,2039.4721,initial_stop,,,False,-1.0000000000000004,-1.067666666666667,-1.0000000000000004,-59.40210000000002,4.0195421,-63.42164210000002,False,0,False,False,False,2026-03-09T03:20:00+00:00,2026-03-09T03:25:00+00:00,2026-03-09T19:25:00+00:00,2026-03-09T03:25:00+00:00,2026-03,16.083333333333332
230241,230242,231075,-1,2051.84,61.5552,2113.3952,2113.3952,initial_stop,,,False,-0.9999999999999966,-1.0676666666666632,-0.9999999999999966,-61.555199999999786,4.1652352,-65.72043519999978,False,0,False,False,False,2026-03-10T02:45:00+00:00,2026-03-10T02:50:00+00:00,2026-03-13T00:15:00+00:00,2026-03-10T02:50:00+00:00,2026-03,69.5
231077,231078,231231,-1,2132.0,63.96,2195.96,2195.96,initial_stop,,,False,-1.0000000000000007,-1.0676666666666672,-1.0000000000000007,-63.960000000000036,4.32796,-68.28796000000004,False,0,False,False,False,2026-03-13T00:25:00+00:00,2026-03-13T00:30:00+00:00,2026-03-13T13:15:00+00:00,2026-03-13T00:30:00+00:00,2026-03,12.833333333333334
231922,231923,231978,-1,2179.93,65.39789999999999,2245.3278999999998,2245.3278999999998,initial_stop,,,False,-0.9999999999999991,-1.0676666666666659,-0.9999999999999991,-65.39789999999994,4.4252579,-69.82315789999994,False,0,False,False,False,2026-03-15T22:50:00+00:00,2026-03-15T22:55:00+00:00,2026-03-16T03:30:00+00:00,2026-03-15T22:55:00+00:00,2026-03,4.666666666666667
231979,231980,232146,-1,2243.82,67.3146,2311.1346000000003,2311.1346000000003,initial_stop,,,False,-1.0000000000000022,-1.067666666666669,-1.0000000000000022,-67.31460000000015,4.5549546,-71.86955460000016,False,0,False,False,False,2026-03-16T03:35:00+00:00,2026-03-16T03:40:00+00:00,2026-03-16T17:30:00+00:00,2026-03-16T03:40:00+00:00,2026-03,13.916666666666666
232642,232643,232662,1,2308.82,69.2646,2239.5554,2239.5554,initial_stop,,,False,-0.9999999999999996,-1.0656666666666663,-0.9999999999999996,-69.26459999999997,4.548375400000001,-73.81297539999997,False,0,False,False,False,2026-03-18T10:50:00+00:00,2026-03-18T10:55:00+00:00,2026-03-18T12:30:00+00:00,2026-03-18T10:55:00+00:00,2026-03,1.6666666666666667
232692,232693,232956,1,2186.74,65.6022,2121.1378,2121.1378,initial_stop,,,False,-0.9999999999999972,-1.0656666666666639,-0.9999999999999972,-65.60219999999981,4.3078778,-69.91007779999981,False,0,False,False,False,2026-03-18T15:00:00+00:00,2026-03-18T15:05:00+00:00,2026-03-19T13:00:00+00:00,2026-03-18T15:05:00+00:00,2026-03,22.0
232974,232975,233664,1,2113.46,63.4038,2050.0562,2050.0562,initial_stop,,,False,-1.0000000000000009,-1.0656666666666674,-1.0000000000000009,-63.40380000000005,4.1635162,-67.56731620000005,False,0,False,False,False,2026-03-19T14:30:00+00:00,2026-03-19T14:35:00+00:00,2026-03-22T00:00:00+00:00,2026-03-19T14:35:00+00:00,2026-03,57.5
233665,233666,235231,1,2074.47,62.23409999999999,2012.2359,2012.2359,initial_stop,,,False,-0.9999999999999986,-1.0656666666666652,-0.9999999999999986,-62.2340999999999,4.0867059,-66.3208058999999,False,0,False,False,False,2026-03-22T00:05:00+00:00,2026-03-22T00:10:00+00:00,2026-03-27T10:35:00+00:00,2026-03-22T00:10:00+00:00,2026-03,130.5
235235,235236,236623,1,1989.73,59.6919,1930.0381,2144.9,opposite_signal_close,,,False,2.599515177101082,2.5302489952573146,2.599515177101082,155.17000000000007,4.1346300000000005,151.03537000000009,False,0,False,False,False,2026-03-27T10:55:00+00:00,2026-03-27T11:00:00+00:00,2026-04-01T06:35:00+00:00,2026-03-27T11:00:00+00:00,2026-03,115.66666666666667
236623,236624,236854,-1,2144.9,64.347,2209.2470000000003,2096.17,opposite_signal_close,,,False,0.7573002626385072,0.691390896234479,0.7573002626385072,48.73000000000002,4.241070000000001,44.48893000000002,False,0,False,False,False,2026-04-01T06:35:00+00:00,2026-04-01T06:40:00+00:00,2026-04-02T01:50:00+00:00,2026-04-01T06:40:00+00:00,2026-04,19.25
236854,236855,236954,1,2096.17,62.8851,2033.2849,2033.2849,initial_stop,,,False,-0.9999999999999994,-1.065666666666666,-0.9999999999999994,-62.885099999999966,4.129454900000001,-67.01455489999996,False,0,False,False,False,2026-04-02T01:50:00+00:00,2026-04-02T01:55:00+00:00,2026-04-02T10:10:00+00:00,2026-04-02T01:55:00+00:00,2026-04,8.333333333333334
237772,237773,237971,1,2033.2,60.996,1972.204,2084.69,opposite_signal_close,,,False,0.8441537149977049,0.7766428946160405,0.8441537149977049,51.49000000000001,4.11789,47.372110000000006,False,0,False,False,False,2026-04-05T06:20:00+00:00,2026-04-05T06:25:00+00:00,2026-04-05T22:55:00+00:00,2026-04-05T06:25:00+00:00,2026-04,16.583333333333332
