source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,WLFI_USDT_SWAP,2026-02-17 16:45:00+00:00,2026-02-17 17:45:00+00:00,0.024789462702735823,tp,0.0479789832164063
okx,ESP_USDT_SWAP,2026-02-18 10:15:00+00:00,2026-02-18 11:00:00+00:00,0.047911327011414324,tp,0.0897875741228282
okx,LAB_USDT_SWAP,2026-02-18 16:30:00+00:00,2026-02-19 10:30:00+00:00,0.03265933327987687,timeout,0.0221788617886178
okx,ZAMA_USDT_SWAP,2026-02-19 02:30:00+00:00,2026-02-19 04:15:00+00:00,0.05258335804360149,tp,0.0733626783744656
okx,ALLO_USDT_SWAP,2026-02-19 03:00:00+00:00,2026-02-19 14:00:00+00:00,0.04066978638050824,tp,0.0548511977159518
okx,APR_USDT_SWAP,2026-02-19 05:00:00+00:00,2026-02-19 08:30:00+00:00,0.02419219074290371,sl,-0.0196139277495553
okx,ENSO_USDT_SWAP,2026-02-19 09:30:00+00:00,2026-02-19 12:00:00+00:00,0.030136917417819126,tp,0.0664722895210454
okx,EDEN_USDT_SWAP,2026-02-19 21:45:00+00:00,2026-02-20 04:00:00+00:00,0.030225324472322516,tp,0.0411005072406185
okx,HMSTR_USDT_SWAP,2026-02-19 22:15:00+00:00,2026-02-20 13:45:00+00:00,0.022328609041941384,sl,-0.0124440475466168
okx,MORPHO_USDT_SWAP,2026-02-20 06:15:00+00:00,2026-02-20 08:00:00+00:00,0.021895028186513142,tp,0.0297743918371002
okx,ZAMA_USDT_SWAP,2026-02-20 12:15:00+00:00,2026-02-20 14:30:00+00:00,0.039328991832842906,tp,0.0652823220587508
okx,FOGO_USDT_SWAP,2026-02-20 12:45:00+00:00,2026-02-20 16:00:00+00:00,0.03240858471937173,tp,0.0477200058738505
okx,TRIA_USDT_SWAP,2026-02-20 14:00:00+00:00,2026-02-21 08:00:00+00:00,0.034742750636479844,timeout,-0.0115712545676004
okx,KSM_USDT_SWAP,2026-02-20 15:45:00+00:00,2026-02-20 18:00:00+00:00,0.025117894944790893,tp,0.0483972933969654
okx,UNI_USDT_SWAP,2026-02-20 16:30:00+00:00,2026-02-21 09:30:00+00:00,0.023758580095220038,tp,0.0519254092234908
okx,ENJ_USDT_SWAP,2026-02-20 17:30:00+00:00,2026-02-21 07:30:00+00:00,0.022485824292047433,tp,0.0429382473429837
okx,ZRX_USDT_SWAP,2026-02-20 19:15:00+00:00,2026-02-20 22:45:00+00:00,0.02601521003612881,tp,0.039077025140862
okx,LAYER_USDT_SWAP,2026-02-20 19:15:00+00:00,2026-02-21 01:45:00+00:00,0.02595944752039739,tp,0.0455130197371211
okx,AGLD_USDT_SWAP,2026-02-20 19:15:00+00:00,2026-02-21 02:15:00+00:00,0.023483343409854297,tp,0.0379708366151296
okx,HOME_USDT_SWAP,2026-02-21 07:00:00+00:00,2026-02-21 22:30:00+00:00,0.022097527693696117,tp,0.0328780009989861
okx,ENSO_USDT_SWAP,2026-02-22 05:45:00+00:00,2026-02-22 07:30:00+00:00,0.04897803538471918,tp,0.0898099324502128
okx,AGLD_USDT_SWAP,2026-02-22 10:15:00+00:00,2026-02-22 14:00:00+00:00,0.03861094139342704,sl,-0.0652546682007524
okx,LA_USDT_SWAP,2026-02-23 00:00:00+00:00,2026-02-23 00:15:00+00:00,0.023597738143992696,tp,0.0414027227525062
okx,ESP_USDT_SWAP,2026-02-23 04:00:00+00:00,2026-02-23 06:00:00+00:00,0.044840564373997374,tp,0.0893169884734692
okx,TRIA_USDT_SWAP,2026-02-23 12:15:00+00:00,2026-02-24 06:15:00+00:00,0.04351199039867273,timeout,0.0650210716435881
okx,FOGO_USDT_SWAP,2026-02-23 19:45:00+00:00,2026-02-23 22:45:00+00:00,0.03979023243843478,tp,0.0774848049371248
okx,FLOW_USDT_SWAP,2026-02-24 03:30:00+00:00,2026-02-24 05:30:00+00:00,0.027114775383227763,sl,-0.0276636692887444
okx,ESP_USDT_SWAP,2026-02-24 07:15:00+00:00,2026-02-24 09:15:00+00:00,0.04881146099312455,tp,0.2576019467990644
okx,PIEVERSE_USDT_SWAP,2026-02-24 09:45:00+00:00,2026-02-24 13:45:00+00:00,0.02201132574901685,tp,0.0392514768871583
okx,AERO_USDT_SWAP,2026-02-24 10:15:00+00:00,2026-02-24 12:30:00+00:00,0.035897542300222664,tp,0.0357001974282036
okx,KGEN_USDT_SWAP,2026-02-24 13:00:00+00:00,2026-02-24 21:45:00+00:00,0.02205607187692671,tp,0.0365721797537348
okx,LIT_USDT_SWAP,2026-02-24 15:00:00+00:00,2026-02-25 01:15:00+00:00,0.02519409832717804,tp,0.0509247052752457
okx,MORPHO_USDT_SWAP,2026-02-24 16:15:00+00:00,2026-02-24 22:00:00+00:00,0.024501692049250633,tp,0.0415409927456951
okx,USELESS_USDT_SWAP,2026-02-24 17:00:00+00:00,2026-02-25 00:15:00+00:00,0.03307997139766319,sl,-0.0317760094971685
okx,DYDX_USDT_SWAP,2026-02-24 17:30:00+00:00,2026-02-25 01:30:00+00:00,0.030896454768673014,tp,0.0377796566619452
okx,EIGEN_USDT_SWAP,2026-02-24 17:45:00+00:00,2026-02-25 01:30:00+00:00,0.03677848726524787,tp,0.0593704558892917
okx,KSM_USDT_SWAP,2026-02-24 17:45:00+00:00,2026-02-25 01:15:00+00:00,0.02453229462662095,tp,0.0308055744091864
okx,AIXBT_USDT_SWAP,2026-02-24 18:45:00+00:00,2026-02-25 01:30:00+00:00,0.02664172535395946,tp,0.0365039143580039
okx,LA_USDT_SWAP,2026-02-24 19:45:00+00:00,2026-02-24 21:45:00+00:00,0.046788723567324296,tp,0.0818736934109096
okx,RLS_USDT_SWAP,2026-02-24 20:30:00+00:00,2026-02-25 03:30:00+00:00,0.026130072828719514,tp,0.0351241870726832
okx,ARB_USDT_SWAP,2026-02-25 09:45:00+00:00,2026-02-25 13:45:00+00:00,0.023015842996921877,tp,0.0336483238315286
okx,WIF_USDT_SWAP,2026-02-25 12:15:00+00:00,2026-02-25 13:45:00+00:00,0.02186856555363795,tp,0.0316185607017487
okx,STABLE_USDT_SWAP,2026-02-25 13:15:00+00:00,2026-02-25 14:30:00+00:00,0.0269408789455671,tp,0.0463247968595421
okx,MON_USDT_SWAP,2026-02-25 14:15:00+00:00,2026-02-25 15:15:00+00:00,0.022129879880091158,tp,0.0325980457344674
okx,LINEA_USDT_SWAP,2026-02-25 15:30:00+00:00,2026-02-25 17:15:00+00:00,0.02884568295854212,tp,0.045949843614172
okx,ZAMA_USDT_SWAP,2026-02-26 02:30:00+00:00,2026-02-26 17:45:00+00:00,0.041359954588438205,tp,0.0772949769990474
okx,PIPPIN_USDT_SWAP,2026-02-26 08:45:00+00:00,2026-02-27 02:45:00+00:00,0.02472388757774727,timeout,-0.0108072423194004
okx,LAB_USDT_SWAP,2026-02-26 19:45:00+00:00,2026-02-27 01:45:00+00:00,0.027603716603796017,tp,0.0471191130764583
okx,ZRO_USDT_SWAP,2026-02-26 21:00:00+00:00,2026-02-27 04:15:00+00:00,0.03668823982420543,tp,0.0572214640776427
okx,KGEN_USDT_SWAP,2026-02-26 21:15:00+00:00,2026-02-27 10:00:00+00:00,0.02386054464871154,sl,-0.0123546644245835
okx,LUNA_USDT_SWAP,2026-02-27 02:15:00+00:00,2026-02-27 02:30:00+00:00,0.02267152628317511,tp,0.048246988893867
okx,AIXBT_USDT_SWAP,2026-02-27 05:30:00+00:00,2026-02-27 11:00:00+00:00,0.02362326471195843,tp,0.0357199461762909
okx,H_USDT_SWAP,2026-02-28 02:15:00+00:00,2026-02-28 07:00:00+00:00,0.03995325480295659,sl,-0.0284623552089554
okx,BEAT_USDT_SWAP,2026-02-28 07:45:00+00:00,2026-02-28 18:45:00+00:00,0.08151786869371243,tp,0.095521684419781
okx,ASTER_USDT_SWAP,2026-02-28 16:15:00+00:00,2026-03-01 00:15:00+00:00,0.022112969641977998,tp,0.034704703506446
okx,HYPE_USDT_SWAP,2026-02-28 16:30:00+00:00,2026-02-28 18:15:00+00:00,0.025486965568142356,tp,0.0459058537096663
okx,ZRO_USDT_SWAP,2026-02-28 19:00:00+00:00,2026-02-28 22:00:00+00:00,0.05365842239297545,tp,0.0688136798585168
okx,PIEVERSE_USDT_SWAP,2026-02-28 19:30:00+00:00,2026-02-28 22:00:00+00:00,0.040881330197869166,tp,0.0567502758282072
okx,USELESS_USDT_SWAP,2026-02-28 19:45:00+00:00,2026-03-01 02:15:00+00:00,0.05550718545815074,tp,0.0904202862312297
okx,GRASS_USDT_SWAP,2026-02-28 19:45:00+00:00,2026-02-28 21:15:00+00:00,0.02402900972496554,tp,0.0930195259815442
okx,AERO_USDT_SWAP,2026-02-28 20:45:00+00:00,2026-02-28 22:45:00+00:00,0.03516386778914798,tp,0.0496971358806386
okx,OL_USDT_SWAP,2026-02-28 20:45:00+00:00,2026-02-28 22:15:00+00:00,0.023200323644423256,tp,0.0296633157624204
okx,SPX_USDT_SWAP,2026-02-28 21:00:00+00:00,2026-03-01 02:15:00+00:00,0.05298849340929187,tp,0.0716514893860618
okx,LIT_USDT_SWAP,2026-02-28 21:45:00+00:00,2026-03-01 05:30:00+00:00,0.034991771723644635,tp,0.0463029052833714
okx,WOO_USDT_SWAP,2026-02-28 22:30:00+00:00,2026-03-01 02:15:00+00:00,0.028960087679762412,tp,0.0411900428976141
okx,LAB_USDT_SWAP,2026-03-01 00:45:00+00:00,2026-03-01 15:00:00+00:00,0.03359705849304363,tp,0.0495765394106373
okx,GRASS_USDT_SWAP,2026-03-02 03:15:00+00:00,2026-03-02 05:00:00+00:00,0.07761016248921578,tp,0.0858697484655728
okx,MORPHO_USDT_SWAP,2026-03-02 03:15:00+00:00,2026-03-02 15:00:00+00:00,0.042219734528014904,tp,0.0541412499825582
okx,ZETA_USDT_SWAP,2026-03-02 09:00:00+00:00,2026-03-02 10:45:00+00:00,0.045221370350379514,tp,0.059032223943076
okx,JELLYJELLY_USDT_SWAP,2026-03-02 14:15:00+00:00,2026-03-02 15:00:00+00:00,0.028188927570357195,tp,0.0495539587026423
okx,ATH_USDT_SWAP,2026-03-02 16:00:00+00:00,2026-03-03 00:30:00+00:00,0.03611264675929894,sl,-0.0257043861412265
okx,HYPE_USDT_SWAP,2026-03-02 16:00:00+00:00,2026-03-03 10:00:00+00:00,0.03129990030574305,timeout,-0.0154874825066086
okx,MUBARAK_USDT_SWAP,2026-03-03 16:15:00+00:00,2026-03-04 06:45:00+00:00,0.024603316777595027,tp,0.0755093977152807
okx,AEVO_USDT_SWAP,2026-03-03 16:45:00+00:00,2026-03-04 04:15:00+00:00,0.024718083408814127,tp,0.0546872864788696
okx,METIS_USDT_SWAP,2026-03-03 17:15:00+00:00,2026-03-03 19:45:00+00:00,0.023945622076961784,tp,0.0555082624229572
okx,MEME_USDT_SWAP,2026-03-03 17:45:00+00:00,2026-03-03 20:45:00+00:00,0.02193005845116286,tp,0.0569407821734109
okx,GMX_USDT_SWAP,2026-03-03 17:45:00+00:00,2026-03-04 08:00:00+00:00,0.021778600935276834,tp,0.0443477965755894
okx,EIGEN_USDT_SWAP,2026-03-03 18:15:00+00:00,2026-03-04 09:30:00+00:00,0.035880859021264706,tp,0.0593407242099699
okx,ZAMA_USDT_SWAP,2026-03-03 19:15:00+00:00,2026-03-04 07:00:00+00:00,0.04395220412674979,sl,-0.0242650630051122
okx,PEOPLE_USDT_SWAP,2026-03-03 19:15:00+00:00,2026-03-04 07:45:00+00:00,0.03065876255182037,tp,0.0512251123447959
okx,GPS_USDT_SWAP,2026-03-03 23:45:00+00:00,2026-03-04 01:45:00+00:00,0.05658119865694773,tp,0.0749164410132006
okx,GIGGLE_USDT_SWAP,2026-03-04 02:00:00+00:00,2026-03-04 06:30:00+00:00,0.03325069207663511,tp,0.045368549740733
okx,COMP_USDT_SWAP,2026-03-04 05:00:00+00:00,2026-03-04 09:00:00+00:00,0.023600555847001783,tp,0.0336148409528285
okx,SPK_USDT_SWAP,2026-03-04 08:00:00+00:00,2026-03-04 15:45:00+00:00,0.023786015369220207,tp,0.0415440141503749
okx,FARTCOIN_USDT_SWAP,2026-03-04 08:15:00+00:00,2026-03-04 09:45:00+00:00,0.02898358794599721,tp,0.0512716662665804
okx,PLUME_USDT_SWAP,2026-03-04 08:15:00+00:00,2026-03-04 12:00:00+00:00,0.024068713804496718,tp,0.0422613406222616
okx,NEIRO_USDT_SWAP,2026-03-04 08:30:00+00:00,2026-03-04 09:15:00+00:00,0.02336104776195198,tp,0.0396395359732359
okx,HUMA_USDT_SWAP,2026-03-04 12:30:00+00:00,2026-03-04 15:45:00+00:00,0.026062363805205668,tp,0.0476653958121409
okx,ZIL_USDT_SWAP,2026-03-04 12:45:00+00:00,2026-03-04 15:30:00+00:00,0.025802734601845536,tp,0.0325963931199329
okx,OKB_USDT_SWAP,2026-03-05 13:00:00+00:00,2026-03-05 13:30:00+00:00,0.02315459737819787,sl,-0.0754451592540011
okx,BEAT_USDT_SWAP,2026-03-05 18:45:00+00:00,2026-03-05 20:00:00+00:00,0.030837574168075445,tp,0.0547378302384464
okx,ZAMA_USDT_SWAP,2026-03-05 18:45:00+00:00,2026-03-05 22:00:00+00:00,0.03065692807682173,tp,0.0533250784708054
okx,ESP_USDT_SWAP,2026-03-05 19:00:00+00:00,2026-03-05 22:00:00+00:00,0.025100467475313856,tp,0.0546555208104426
okx,PARTI_USDT_SWAP,2026-03-05 19:30:00+00:00,2026-03-06 01:45:00+00:00,0.021917417318950253,tp,0.0420968457715515
okx,LRC_USDT_SWAP,2026-03-05 20:30:00+00:00,2026-03-06 03:15:00+00:00,0.025242867257189876,tp,0.046146674389315
okx,ZETA_USDT_SWAP,2026-03-06 01:15:00+00:00,2026-03-06 02:00:00+00:00,0.022371738175683314,tp,0.0377211276872579
okx,TRIA_USDT_SWAP,2026-03-06 03:15:00+00:00,2026-03-06 10:15:00+00:00,0.028939854896520515,tp,0.0707484357614993
okx,FLOW_USDT_SWAP,2026-03-06 09:00:00+00:00,2026-03-06 10:00:00+00:00,0.036363018876716925,tp,0.0777500245797808
okx,ALLO_USDT_SWAP,2026-03-06 10:15:00+00:00,2026-03-06 11:00:00+00:00,0.035771335390615173,tp,0.056770479240453
okx,BEAT_USDT_SWAP,2026-03-06 12:00:00+00:00,2026-03-06 15:30:00+00:00,0.10171178245755605,tp,0.1428704894558243
okx,PI_USDT_SWAP,2026-03-06 22:45:00+00:00,2026-03-07 00:15:00+00:00,0.024957124671632473,tp,0.0325790938737644
okx,HUMA_USDT_SWAP,2026-03-08 13:00:00+00:00,2026-03-09 07:00:00+00:00,0.04786898830738556,timeout,0.0642148277875074
okx,WLFI_USDT_SWAP,2026-03-08 14:15:00+00:00,2026-03-08 19:30:00+00:00,0.028871687244022323,tp,0.0412257354974152
okx,TAO_USDT_SWAP,2026-03-08 21:15:00+00:00,2026-03-09 03:15:00+00:00,0.03230443582770084,tp,0.0582429729390259
okx,AEVO_USDT_SWAP,2026-03-09 00:15:00+00:00,2026-03-09 03:15:00+00:00,0.024491337048006094,tp,0.0371798510450722
okx,GRASS_USDT_SWAP,2026-03-09 02:30:00+00:00,2026-03-09 03:15:00+00:00,0.043912922001949496,tp,0.0577382055106927
okx,ENA_USDT_SWAP,2026-03-09 03:30:00+00:00,2026-03-09 21:30:00+00:00,0.023893034543766865,timeout,0.0163167843995621
okx,NOT_USDT_SWAP,2026-03-09 03:30:00+00:00,2026-03-09 15:30:00+00:00,0.022091048422318703,tp,0.0525859212705828
okx,NEIRO_USDT_SWAP,2026-03-09 03:45:00+00:00,2026-03-09 19:30:00+00:00,0.021889011479878234,tp,0.0486530472343385
okx,TRIA_USDT_SWAP,2026-03-09 05:00:00+00:00,2026-03-09 07:00:00+00:00,0.062233993527597814,tp,0.0854091708158146
okx,FLOW_USDT_SWAP,2026-03-09 10:30:00+00:00,2026-03-09 11:45:00+00:00,0.03379201172830315,tp,0.0536694897142868
okx,AAVE_USDT_SWAP,2026-03-09 21:00:00+00:00,2026-03-10 08:15:00+00:00,0.025161054012162513,tp,0.0421498464355074
okx,OPN_USDT_SWAP,2026-03-10 01:45:00+00:00,2026-03-10 04:30:00+00:00,0.022678996667522582,tp,0.0676330066811168
okx,BEAT_USDT_SWAP,2026-03-10 07:30:00+00:00,2026-03-10 10:15:00+00:00,0.06612373143254675,tp,0.0948439854526661
okx,METIS_USDT_SWAP,2026-03-10 08:45:00+00:00,2026-03-10 14:15:00+00:00,0.021868006458600518,sl,-0.0127124953130468
okx,BEAT_USDT_SWAP,2026-03-11 07:15:00+00:00,2026-03-12 01:15:00+00:00,0.045025885715479046,timeout,-0.0242910990120962
okx,COMP_USDT_SWAP,2026-03-11 09:00:00+00:00,2026-03-11 14:15:00+00:00,0.06320208031335926,tp,0.088338010631608
okx,AR_USDT_SWAP,2026-03-11 10:00:00+00:00,2026-03-11 13:45:00+00:00,0.02618468081269487,tp,0.0300878584827559
okx,APR_USDT_SWAP,2026-03-11 10:15:00+00:00,2026-03-11 14:30:00+00:00,0.037580233851543826,tp,0.0453678817175766
okx,AIXBT_USDT_SWAP,2026-03-11 11:30:00+00:00,2026-03-11 13:45:00+00:00,0.024798409665952814,tp,0.0601522472371738
okx,ARB_USDT_SWAP,2026-03-11 14:15:00+00:00,2026-03-11 15:45:00+00:00,0.028912542226291593,sl,-0.0161142065952778
okx,PIEVERSE_USDT_SWAP,2026-03-12 05:30:00+00:00,2026-03-12 13:15:00+00:00,0.030158219733010482,tp,0.0499644509880885
okx,OPN_USDT_SWAP,2026-03-12 06:30:00+00:00,2026-03-13 00:30:00+00:00,0.024015609015681977,timeout,0.0121096239643083
okx,TAO_USDT_SWAP,2026-03-12 07:00:00+00:00,2026-03-12 10:30:00+00:00,0.026253766592145455,tp,0.0377251247578696
okx,PI_USDT_SWAP,2026-03-12 09:45:00+00:00,2026-03-12 14:15:00+00:00,0.061524797852983676,tp,0.0772845094784133
okx,MERL_USDT_SWAP,2026-03-12 12:15:00+00:00,2026-03-12 14:30:00+00:00,0.023446090339324092,sl,-0.0119050516700112
okx,MOODENG_USDT_SWAP,2026-03-12 12:30:00+00:00,2026-03-12 14:30:00+00:00,0.021847366030645767,sl,-0.0116866156011343
okx,GRASS_USDT_SWAP,2026-03-12 15:30:00+00:00,2026-03-12 18:00:00+00:00,0.03504719902832403,sl,-0.0262762964813182
okx,TURBO_USDT_SWAP,2026-03-12 16:45:00+00:00,2026-03-12 17:45:00+00:00,0.02983278383242127,tp,0.0603712800806217
okx,MEW_USDT_SWAP,2026-03-12 18:15:00+00:00,2026-03-13 00:45:00+00:00,0.02473691282527445,tp,0.0424641083708245
okx,NIGHT_USDT_SWAP,2026-03-12 21:45:00+00:00,2026-03-13 01:15:00+00:00,0.024659613581378536,tp,0.0535494838592809
okx,APR_USDT_SWAP,2026-03-12 22:00:00+00:00,2026-03-13 05:15:00+00:00,0.025203975448776766,tp,0.0436562662937314
okx,TRUMP_USDT_SWAP,2026-03-12 23:00:00+00:00,2026-03-13 06:00:00+00:00,0.0761339534507288,tp,0.0714594151551384
okx,OP_USDT_SWAP,2026-03-13 00:45:00+00:00,2026-03-13 11:15:00+00:00,0.022099319219033558,tp,0.0387741296242707
okx,STABLE_USDT_SWAP,2026-03-13 10:15:00+00:00,2026-03-13 12:00:00+00:00,0.023934333787481752,sl,-0.0140238509871489
okx,LA_USDT_SWAP,2026-03-13 15:30:00+00:00,2026-03-13 18:15:00+00:00,0.02480889841733883,tp,0.0358084202420314
okx,BEAT_USDT_SWAP,2026-03-13 16:45:00+00:00,2026-03-13 17:45:00+00:00,0.025142029157115962,sl,-0.0287151369273525
okx,INIT_USDT_SWAP,2026-03-14 16:30:00+00:00,2026-03-14 18:45:00+00:00,0.022298363021054094,tp,0.0372105749940694
okx,TAO_USDT_SWAP,2026-03-14 21:00:00+00:00,2026-03-14 22:00:00+00:00,0.030633897584624058,tp,0.0348110128387189
okx,PLUME_USDT_SWAP,2026-03-15 02:30:00+00:00,2026-03-15 04:45:00+00:00,0.027687653581585175,tp,0.0417741532278173
okx,USELESS_USDT_SWAP,2026-03-15 03:15:00+00:00,2026-03-15 13:15:00+00:00,0.026983015892327905,tp,0.0461009621271946
okx,MOODENG_USDT_SWAP,2026-03-16 02:15:00+00:00,2026-03-16 05:45:00+00:00,0.02172784930289211,tp,0.0372890474601894
okx,MET_USDT_SWAP,2026-03-16 02:45:00+00:00,2026-03-16 11:00:00+00:00,0.022014930177905855,tp,0.027300739481783
okx,DOOD_USDT_SWAP,2026-03-16 04:30:00+00:00,2026-03-16 07:30:00+00:00,0.030293561953238093,tp,0.0481460331028118
okx,ESP_USDT_SWAP,2026-03-16 13:00:00+00:00,2026-03-16 13:30:00+00:00,0.026797231491774952,tp,0.0484353780277821
okx,ZEC_USDT_SWAP,2026-03-16 16:45:00+00:00,2026-03-16 17:45:00+00:00,0.027061934298494097,tp,0.0468068353942012
okx,GLM_USDT_SWAP,2026-03-17 12:45:00+00:00,2026-03-17 17:30:00+00:00,0.03243871879586025,tp,0.0342064568113866
okx,LIT_USDT_SWAP,2026-03-17 14:15:00+00:00,2026-03-17 17:15:00+00:00,0.037086005821404915,tp,0.0606589341363577
okx,ZAMA_USDT_SWAP,2026-03-17 18:15:00+00:00,2026-03-18 07:15:00+00:00,0.03495987900662179,sl,-0.0169441467695318
okx,W_USDT_SWAP,2026-03-17 20:00:00+00:00,2026-03-17 21:30:00+00:00,0.029048597941583834,tp,0.0452344182362467
okx,NG_USDT_SWAP,2026-03-18 16:15:00+00:00,2026-03-18 19:15:00+00:00,0.0346448098626039,tp,0.0321229516817409
okx,KGEN_USDT_SWAP,2026-03-18 16:15:00+00:00,2026-03-19 10:15:00+00:00,0.02993599733236742,timeout,0.023203079681485
okx,OL_USDT_SWAP,2026-03-19 01:00:00+00:00,2026-03-19 19:00:00+00:00,0.023299584036870158,tp,0.062815982231295
okx,ATH_USDT_SWAP,2026-03-19 04:15:00+00:00,2026-03-19 22:15:00+00:00,0.035064514614650995,timeout,0.0420105026256563
okx,TRIA_USDT_SWAP,2026-03-19 05:00:00+00:00,2026-03-19 05:15:00+00:00,0.04437177229322575,tp,0.0617470513446314
okx,MINA_USDT_SWAP,2026-03-19 20:00:00+00:00,2026-03-20 03:15:00+00:00,0.023616648733426653,tp,0.0347686698052156
okx,POPCAT_USDT_SWAP,2026-03-20 00:15:00+00:00,2026-03-20 14:00:00+00:00,0.0292284631149617,sl,-0.0105898528130052
okx,PENGU_USDT_SWAP,2026-03-20 00:15:00+00:00,2026-03-20 05:00:00+00:00,0.028434944737714782,tp,0.0255930755999296
okx,ATH_USDT_SWAP,2026-03-20 06:45:00+00:00,2026-03-20 08:15:00+00:00,0.026352395415084225,tp,0.0470056657609896
okx,ORDER_USDT_SWAP,2026-03-21 09:00:00+00:00,2026-03-21 10:30:00+00:00,0.025420009701219184,tp,0.041212865738011
okx,LAB_USDT_SWAP,2026-03-21 12:00:00+00:00,2026-03-21 13:30:00+00:00,0.02432186404000213,sl,-0.0212283649215743
okx,KAT_USDT_SWAP,2026-03-22 06:30:00+00:00,2026-03-22 07:00:00+00:00,0.02218822202629058,sl,-0.0338516863913705
okx,TRIA_USDT_SWAP,2026-03-22 07:45:00+00:00,2026-03-22 09:30:00+00:00,0.042495994079364774,tp,0.0868707496006029
okx,NIGHT_USDT_SWAP,2026-03-23 04:00:00+00:00,2026-03-23 05:15:00+00:00,0.02346799137498121,tp,0.0326335395225449
okx,AR_USDT_SWAP,2026-03-23 04:30:00+00:00,2026-03-23 11:15:00+00:00,0.024407698068977118,tp,0.0328496151581858
okx,WIF_USDT_SWAP,2026-03-23 04:45:00+00:00,2026-03-23 07:30:00+00:00,0.023491560437333994,sl,-0.014035170245539
okx,ETHW_USDT_SWAP,2026-03-23 11:30:00+00:00,2026-03-24 05:30:00+00:00,0.02193492469011745,timeout,-0.0053514092044237
okx,TAO_USDT_SWAP,2026-03-23 11:45:00+00:00,2026-03-24 01:00:00+00:00,0.04137176658444105,tp,0.0747721995255117
okx,ZEC_USDT_SWAP,2026-03-23 12:00:00+00:00,2026-03-24 06:00:00+00:00,0.038469938798051176,timeout,0.0185235262303948
okx,EIGEN_USDT_SWAP,2026-03-23 12:15:00+00:00,2026-03-24 06:15:00+00:00,0.02782338976571419,timeout,0.0072239422084623
okx,WIF_USDT_SWAP,2026-03-23 12:30:00+00:00,2026-03-23 18:45:00+00:00,0.038403439780211816,tp,0.0640282710310722
okx,MOODENG_USDT_SWAP,2026-03-23 12:30:00+00:00,2026-03-24 00:45:00+00:00,0.028611150773166266,sl,-0.024404510655498
okx,AAVE_USDT_SWAP,2026-03-23 12:30:00+00:00,2026-03-24 06:30:00+00:00,0.022374958721972784,timeout,-0.0014630577907827
okx,GMX_USDT_SWAP,2026-03-23 12:45:00+00:00,2026-03-24 01:45:00+00:00,0.025131302071959655,sl,-0.0165855151740816
okx,LIGHT_USDT_SWAP,2026-03-23 13:00:00+00:00,2026-03-23 14:00:00+00:00,0.08565570015031404,tp,0.1363438477179841
okx,INJ_USDT_SWAP,2026-03-23 13:00:00+00:00,2026-03-23 16:30:00+00:00,0.02781286141201937,sl,-0.0165352647685438
okx,GAS_USDT_SWAP,2026-03-23 14:30:00+00:00,2026-03-24 01:45:00+00:00,0.023812088574153543,sl,-0.0108776881548804
okx,ONT_USDT_SWAP,2026-03-24 10:45:00+00:00,2026-03-24 11:30:00+00:00,0.04560261342585355,tp,0.0915493116627692
okx,LRC_USDT_SWAP,2026-03-24 10:45:00+00:00,2026-03-24 12:00:00+00:00,0.030512858387683046,sl,-0.0304150300344022
okx,APR_USDT_SWAP,2026-03-24 12:15:00+00:00,2026-03-25 06:15:00+00:00,0.037274856892063564,timeout,-0.0130897191164439
okx,FARTCOIN_USDT_SWAP,2026-03-24 22:00:00+00:00,2026-03-25 05:15:00+00:00,0.030973592323905636,tp,0.0608745966785986
okx,USELESS_USDT_SWAP,2026-03-25 00:00:00+00:00,2026-03-25 13:30:00+00:00,0.027940586901163595,tp,0.0446478371502032
okx,JTO_USDT_SWAP,2026-03-25 03:00:00+00:00,2026-03-25 04:00:00+00:00,0.023315972060101015,tp,0.0600589163282008
okx,ATH_USDT_SWAP,2026-03-25 07:30:00+00:00,2026-03-25 10:30:00+00:00,0.02301496701899889,tp,0.0567622407744068
okx,KAT_USDT_SWAP,2026-03-26 00:30:00+00:00,2026-03-26 02:45:00+00:00,0.04248361688727146,tp,0.0645350261625328
okx,ONDO_USDT_SWAP,2026-03-26 22:30:00+00:00,2026-03-27 01:15:00+00:00,0.024133128096632997,tp,0.0392311348901253
okx,TRIA_USDT_SWAP,2026-03-28 12:00:00+00:00,2026-03-28 17:00:00+00:00,0.07508984149543739,tp,0.0928120355254871
okx,VANA_USDT_SWAP,2026-03-29 01:30:00+00:00,2026-03-29 10:15:00+00:00,0.03375158384533224,sl,-0.0281322110657943
okx,OPN_USDT_SWAP,2026-03-29 17:15:00+00:00,2026-03-29 23:00:00+00:00,0.027760897472625237,sl,-0.0195887194548115
okx,DYDX_USDT_SWAP,2026-03-30 00:45:00+00:00,2026-03-30 12:30:00+00:00,0.02309044643396468,tp,0.0526427657025354
okx,FLOKI_USDT_SWAP,2026-03-30 02:30:00+00:00,2026-03-30 08:00:00+00:00,0.02195614650078734,tp,0.031230878756457
okx,LDO_USDT_SWAP,2026-03-30 02:45:00+00:00,2026-03-30 08:00:00+00:00,0.02417792716962012,tp,0.0444474222278807
okx,ZEC_USDT_SWAP,2026-03-30 03:00:00+00:00,2026-03-30 08:00:00+00:00,0.024563273951477633,tp,0.0444149391785488
okx,DOOD_USDT_SWAP,2026-03-30 03:30:00+00:00,2026-03-30 05:30:00+00:00,0.030054279928119088,tp,0.0747131413740955
